MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,14,1,1058,40.60,35.70,
2,14,2,1059,40.30,35.80,
2,14,3,1060,39.90,35.60,
2,14,4,1061,39.60,35.80,
2,14,5,1062,39.40,36.00,
2,14,6,1063,39.00,36.00,
2,14,7,1064,39.00,35.70,
2,14,8,1065,39.00,35.30,
2,14,9,1066,39.00,34.70,
2,14,10,1067,40.10,35.50,
2,14,11,1068,41.00,35.90,
2,14,12,1069,42.10,36.10,
2,14,13,1070,44.40,37.20,
2,14,14,1071,46.60,37.60,
2,14,15,1072,48.90,37.70,
2,14,16,1073,48.00,37.70,
2,14,17,1074,46.90,37.40,
2,14,18,1075,46.00,36.70,
2,14,19,1076,43.30,35.80,
2,14,20,1077,40.60,34.20,
2,14,21,1078,37.90,32.40,
2,14,22,1079,36.70,32.10,
2,14,23,1080,35.20,31.30,
2,15,0,1081,34.00,30.40,
2,15,1,1082,32.70,29.80,
2,15,2,1083,31.30,28.90,
2,15,3,1084,30.00,27.70,
2,15,4,1085,29.70,27.80,
2,15,5,1086,29.30,27.70,
2,15,6,1087,28.90,27.30,
2,15,7,1088,32.40,30.00,
2,15,8,1089,35.60,31.90,
2,15,9,1090,39.00,33.60,
2,15,10,1091,42.60,36.20,
2,15,11,1092,46.40,38.70,
2,15,12,1093,50.00,40.30,
2,15,13,1094,51.60,41.50,
2,15,14,1095,53.40,42.80,
2,15,15,1096,55.00,43.60,
2,15,16,1097,52.70,42.70,
2,15,17,1098,50.40,41.70,
2,15,18,1099,48.00,40.30,
2,15,19,1100,46.00,39.70,
2,15,20,1101,44.10,39.00,
2,15,21,1102,42.10,38.00,
2,15,22,1103,41.00,37.50,
2,15,23,1104,40.10,37.20,
2,16,0,1105,39.00,36.70,
2,16,1,1106,39.40,37.00,
2,16,2,1107,39.60,37.20,
2,16,3,1108,39.90,37.60,
2,16,4,1109,39.60,37.20,
2,16,5,1110,39.40,37.00,
2,16,6,1111,39.00,36.70,
2,16,7,1112,40.10,37.50,
2,16,8,1113,41.00,38.20,
2,16,9,1114,42.10,39.10,
2,16,10,1115,42.40,39.80,
2,16,11,1116,42.60,40.30,
2,16,12,1117,43.00,40.90,
2,16,13,1118,43.70,41.80,
2,16,14,1119,44.20,42.50,
2,16,15,1120,45.00,43.40,
2,16,16,1121,45.30,43.60,
2,16,17,1122,45.70,44.00,
2,16,18,1123,46.00,44.30,
2,16,19,1124,45.70,44.20,
2,16,20,1125,45.30,44.10,
2,16,21,1126,45.00,43.80,
2,16,22,1127,44.60,43.60,
2,16,23,1128,44.40,43.60,
2,17,0,1129,44.10,43.40,
2,17,1,1130,44.10,43.10,
2,17,2,1131,44.10,42.80,
2,17,3,1132,44.10,42.50,
2,17,4,1133,44.10,42.80,
2,17,5,1134,44.10,43.20,
2,17,6,1135,44.10,43.40,
2,17,7,1136,44.10,43.30,
2,17,8,1137,44.10,43.10,
2,17,9,1138,44.10,43.00,
2,17,10,1139,45.00,44.00,
2,17,11,1140,46.00,45.00,
2,17,12,1141,46.90,45.80,
2,17,13,1142,47.30,46.20,
2,17,14,1143,47.70,46.60,
2,17,15,1144,48.00,46.90,
2,17,16,1145,48.40,47.40,
2,17,17,1146,48.60,47.80,
2,17,18,1147,48.90,48.30,
2,17,19,1148,48.90,48.10,
2,17,20,1149,48.90,48.00,
2,17,21,1150,48.90,47.80,
2,17,22,1151,48.90,47.90,
2,17,23,1152,48.90,47.90,
2,18,0,1153,48.90,47.70,
2,18,1,1154,48.60,47.50,
2,18,2,1155,48.40,47.30,
2,18,3,1156,48.00,46.90,
2,18,4,1157,47.70,46.60,
2,18,5,1158,47.30,46.30,
2,18,6,1159,46.90,45.80,
2,18,7,1160,48.40,45.80,
2,18,8,1161,49.60,45.50,
2,18,9,1162,51.10,45.10,
2,18,10,1163,53.80,46.50,
2,18,11,1164,56.30,47.50,
2,18,12,1165,59.00,48.30,
2,18,13,1166,61.00,49.00,
2,18,14,1167,63.00,49.10,
2,18,15,1168,64.90,49.30,
2,18,16,1169,63.30,49.10,
2,18,17,1170,61.70,48.60,
2,18,18,1171,60.10,48.10,
2,18,19,1172,57.40,47.00,
2,18,20,1173,54.70,45.40,
2,18,21,1174,52.00,43.90,
2,18,22,1175,50.70,43.20,
2,18,23,1176,49.30,42.30,
2,19,0,1177,48.00,41.60,
2,19,1,1178,46.40,40.50,
2,19,2,1179,44.60,39.30,
2,19,3,1180,43.00,38.20,
2,19,4,1181,42.30,37.90,
2,19,5,1182,41.70,37.70,
2,19,6,1183,41.00,37.50,
2,19,7,1184,45.00,40.00,
2,19,8,1185,49.10,42.40,
2,19,9,1186,53.10,44.50,
2,19,10,1187,57.00,46.90,
2,19,11,1188,61.00,49.20,
2,19,12,1189,64.90,51.40,
2,19,13,1190,66.00,51.80,
2,19,14,1191,66.90,52.30,
2,19,15,1192,68.00,52.70,
2,19,16,1193,65.70,51.10,
2,19,17,1194,63.30,49.60,
2,19,18,1195,61.00,47.90,
2,19,19,1196,58.30,46.00,
2,19,20,1197,55.80,44.30,
2,19,21,1198,53.10,42.30,
2,19,22,1199,50.70,41.10,
2,19,23,1200,48.40,39.60,
2,20,0,1201,46.00,37.90,
2,20,1,1202,44.40,37.20,
2,20,2,1203,42.60,36.00,
2,20,3,1204,41.00,34.80,
2,20,4,1205,39.70,34.10,
2,20,5,1206,38.30,33.10,
2,20,6,1207,37.00,31.80,
2,20,7,1208,39.70,33.70,
2,20,8,1209,42.30,34.90,
2,20,9,1210,45.00,35.80,
2,20,10,1211,47.70,38.10,
2,20,11,1212,50.40,39.90,
2,20,12,1213,53.10,41.60,
2,20,13,1214,54.70,42.80,
2,20,14,1215,56.30,43.60,
2,20,15,1216,57.90,44.40,
2,20,16,1217,56.30,44.60,
2,20,17,1218,54.70,44.60,
2,20,18,1219,53.10,44.50,
2,20,19,1220,52.70,44.10,
2,20,20,1221,52.30,43.80,
2,20,21,1222,52.00,43.60,
2,20,22,1223,50.70,43.90,
2,20,23,1224,49.30,44.00,
2,21,0,1225,48.00,44.00,
2,21,1,1226,46.90,43.10,
2,21,2,1227,46.00,42.30,
2,21,3,1228,45.00,41.30,
2,21,4,1229,44.10,41.00,
2,21,5,1230,43.00,40.60,
2,21,6,1231,42.10,40.10,
2,21,7,1232,43.30,41.40,
2,21,8,1233,44.80,42.80,
2,21,9,1234,46.00,44.00,
2,21,10,1235,51.40,47.80,
2,21,11,1236,56.70,51.20,
2,21,12,1237,62.10,54.10,
2,21,13,1238,63.30,53.80,
2,21,14,1239,64.80,53.90,
2,21,15,1240,66.00,53.40,
2,21,16,1241,64.40,52.80,
2,21,17,1242,62.60,52.30,
2,21,18,1243,61.00,51.80,
2,21,19,1244,59.00,50.90,
2,21,20,1245,57.00,49.70,
2,21,21,1246,55.00,48.70,
2,21,22,1247,49.60,43.80,
2,21,23,1248,44.40,38.90,
2,22,0,1249,39.00,33.60,
2,22,1,1250,37.00,32.10,
2,22,2,1251,35.10,30.30,
2,22,3,1252,33.10,28.10,
2,22,4,1253,31.60,27.50,
2,22,5,1254,30.40,26.50,
2,22,6,1255,28.90,25.00,
2,22,7,1256,30.40,26.00,
2,22,8,1257,31.60,26.20,
2,22,9,1258,33.10,26.20,
2,22,10,1259,35.80,28.70,
2,22,11,1260,38.30,30.40,
2,22,12,1261,41.00,31.80,
2,22,13,1262,43.00,33.40,
2,22,14,1263,45.00,34.60,
2,22,15,1264,46.90,35.20,
2,22,16,1265,46.00,35.50,
2,22,17,1266,45.00,35.20,
2,22,18,1267,44.10,34.80,
2,22,19,1268,42.10,34.70,
2,22,20,1269,39.90,34.00,
2,22,21,1270,37.90,33.00,
2,22,22,1271,37.60,33.20,
2,22,23,1272,37.40,33.50,
2,23,0,1273,37.00,33.20,
2,23,1,1274,36.70,32.80,
2,23,2,1275,36.30,32.10,
2,23,3,1276,36.00,31.30,
2,23,4,1277,35.10,30.90,
2,23,5,1278,34.00,30.00,
2,23,6,1279,33.10,28.90,
2,23,7,1280,35.80,31.00,
2,23,8,1281,38.30,32.50,
2,23,9,1282,41.00,33.50,
2,23,10,1283,45.30,36.80,
2,23,11,1284,49.60,39.30,
2,23,12,1285,54.00,41.50,
2,23,13,1286,55.20,42.90,
2,23,14,1287,56.70,44.40,
2,23,15,1288,57.90,45.40,
2,23,16,1289,57.60,45.70,
2,23,17,1290,57.40,46.00,
2,23,18,1291,57.00,46.00,
2,23,19,1292,55.90,45.80,
2,23,20,1293,55.00,45.90,
2,23,21,1294,54.00,45.80,
2,23,22,1295,53.60,46.40,
2,23,23,1296,53.40,47.60,
2,24,0,1297,53.10,48.40,
2,24,1,1298,52.00,47.80,
2,24,2,1299,51.10,47.40,
2,24,3,1300,50.00,46.90,
2,24,4,1301,49.60,46.70,
2,24,5,1302,49.30,47.00,
2,24,6,1303,48.90,46.90,
2,24,7,1304,48.60,46.70,
2,24,8,1305,48.40,46.70,
2,24,9,1306,48.00,46.50,
2,24,10,1307,49.30,47.70,
2,24,11,1308,50.70,49.20,
2,24,12,1309,52.00,50.40,
2,24,13,1310,53.10,51.60,
2,24,14,1311,54.00,53.00,
2,24,15,1312,55.00,54.10,
2,24,16,1313,57.40,56.10,
2,24,17,1314,59.70,58.00,
2,24,18,1315,62.10,59.80,
2,24,19,1316,55.40,52.80,
2,24,20,1317,48.70,45.90,
2,24,21,1318,42.10,39.10,
2,24,22,1319,38.70,35.70,
2,24,23,1320,35.40,32.50,
2,25,0,1321,32.00,29.00,
2,25,1,1322,30.90,27.80,
2,25,2,1323,30.00,26.60,
2,25,3,1324,28.90,24.70,
2,25,4,1325,28.00,24.50,
2,25,5,1326,27.00,23.70,
2,25,6,1327,26.10,22.70,
2,25,7,1328,26.10,23.10,
2,25,8,1329,26.10,23.20,
2,25,9,1330,26.10,22.90,
2,25,10,1331,28.00,24.50,
2,25,11,1332,30.00,25.80,
2,25,12,1333,32.00,26.50,
2,25,13,1334,33.60,27.80,
2,25,14,1335,35.40,28.70,
2,25,15,1336,37.00,29.00,
2,25,16,1337,36.00,28.70,
2,25,17,1338,35.10,27.90,
2,25,18,1339,34.00,26.60,
2,25,19,1340,32.70,26.30,
2,25,20,1341,31.30,25.40,
2,25,21,1342,30.00,24.10,
2,25,22,1343,29.30,24.30,
2,25,23,1344,28.80,24.20,
2,26,0,1345,28.00,23.40,
2,26,1,1346,27.00,23.30,
2,26,2,1347,26.10,22.90,
2,26,3,1348,25.00,21.90,
2,26,4,1349,25.00,22.30,
2,26,5,1350,25.00,22.40,
2,26,6,1351,25.00,22.10,
2,26,7,1352,29.70,26.10,
2,26,8,1353,34.30,29.30,
2,26,9,1354,39.00,31.70,
2,26,10,1355,43.70,35.30,
2,26,11,1356,48.40,38.00,
2,26,12,1357,53.10,39.90,
2,26,13,1358,54.30,41.30,
2,26,14,1359,55.80,42.20,
2,26,15,1360,57.00,42.70,
2,26,16,1361,55.90,42.70,
2,26,17,1362,55.00,42.40,
2,26,18,1363,54.00,41.80,
2,26,19,1364,50.70,40.50,
2,26,20,1365,47.30,38.60,
2,26,21,1366,44.10,36.50,
2,26,22,1367,42.40,36.10,
2,26,23,1368,40.60,35.30,
2,27,0,1369,39.00,34.40,
2,27,1,1370,37.00,33.40,
2,27,2,1371,35.10,32.20,
2,27,3,1372,33.10,30.90,
2,27,4,1373,32.70,30.80,
2,27,5,1374,32.40,30.70,
2,27,6,1375,32.00,30.30,
2,27,7,1376,37.60,34.50,
2,27,8,1377,43.30,38.60,
2,27,9,1378,48.90,41.90,
2,27,10,1379,53.60,44.40,
2,27,11,1380,58.30,46.50,
2,27,12,1381,63.00,48.40,
2,27,13,1382,64.20,48.40,
2,27,14,1383,65.70,49.00,
2,27,15,1384,66.90,48.90,
2,27,16,1385,65.30,48.40,
2,27,17,1386,63.70,48.10,
2,27,18,1387,62.10,47.30,
2,27,19,1388,58.50,46.10,
2,27,20,1389,54.70,44.60,
2,27,21,1390,51.10,42.80,
2,27,22,1391,49.10,42.00,
2,27,23,1392,46.90,40.90,
2,28,0,1393,45.00,40.00,
2,28,1,1394,43.30,39.10,
2,28,2,1395,41.50,38.10,
2,28,3,1396,39.90,37.30,
2,28,4,1397,39.90,37.30,
2,28,5,1398,39.90,37.50,
2,28,6,1399,39.90,37.70,
2,28,7,1400,45.00,41.80,
2,28,8,1401,50.00,45.70,
2,28,9,1402,55.00,49.50,
2,28,10,1403,59.00,52.10,
2,28,11,1404,63.00,54.40,
2,28,12,1405,66.90,56.40,
2,28,13,1406,68.00,56.50,
2,28,14,1407,68.90,56.70,
2,28,15,1408,70.00,56.70,
2,28,16,1409,67.30,56.20,
2,28,17,1410,64.80,55.50,
2,28,18,1411,62.10,54.50,
2,28,19,1412,57.90,52.40,
2,28,20,1413,54.50,50.50,
2,28,21,1414,51.80,48.90,
2,28,22,1415,50.70,48.30,
2,28,23,1416,49.80,47.80,
3,1,0,1417,49.30,47.50,
3,1,1,1418,48.70,47.10,
3,1,2,1419,48.70,47.00,
3,1,3,1420,47.70,46.40,
3,1,4,1421,48.40,46.70,
3,1,5,1422,46.90,45.90,
3,1,6,1423,47.30,46.00,
3,1,7,1424,48.90,47.70,
3,1,8,1425,52.00,49.60,
3,1,9,1426,55.90,51.80,
3,1,10,1427,63.00,55.30,
3,1,11,1428,66.00,55.50,
3,1,12,1429,69.10,56.30,
3,1,13,1430,66.90,54.50,
3,1,14,1431,68.00,55.00,
3,1,15,1432,70.00,56.30,
3,1,16,1433,68.00,55.50,
3,1,17,1434,66.90,54.20,
3,1,18,1435,64.00,53.40,
3,1,19,1436,57.00,51.30,
3,1,20,1437,55.00,51.00,
3,1,21,1438,57.00,51.30,
3,1,22,1439,57.00,51.90,
3,1,23,1440,55.90,51.90,
3,2,0,1441,57.00,51.90,
3,2,1,1442,57.90,54.30,
3,2,2,1443,57.00,55.10,
3,2,3,1444,55.90,54.70,
3,2,4,1445,55.90,55.30,
3,2,5,1446,55.00,54.30,
3,2,6,1447,55.90,55.30,
3,2,7,1448,55.90,54.70,
3,2,8,1449,57.00,55.10,
3,2,9,1450,59.00,56.60,
3,2,10,1451,61.00,58.50,
3,2,11,1452,62.10,59.50,
3,2,12,1453,66.90,61.90,
3,2,13,1454,62.10,59.50,
3,2,14,1455,59.00,59.00,
3,2,15,1456,60.10,60.10,
3,2,16,1457,62.10,61.40,
3,2,17,1458,55.90,55.40,
3,2,18,1459,54.00,52.90,
3,2,19,1460,51.10,49.90,
3,2,20,1461,50.00,48.90,
3,2,21,1462,48.90,48.40,
3,2,22,1463,48.00,47.50,
3,2,23,1464,46.90,46.50,
3,3,0,1465,46.90,45.90,
3,3,1,1466,46.00,45.50,
3,3,2,1467,45.00,45.00,
3,3,3,1468,46.00,45.50,
3,3,4,1469,46.00,45.50,
3,3,5,1470,46.00,45.50,
3,3,6,1471,46.90,45.90,
3,3,7,1472,46.00,44.50,
3,3,8,1473,48.90,44.90,
3,3,9,1474,51.10,45.50,
3,3,10,1475,54.00,46.90,
3,3,11,1476,57.00,48.20,
3,3,12,1477,59.00,47.60,
3,3,13,1478,61.00,47.20,
3,3,14,1479,60.10,46.80,
3,3,15,1480,61.00,47.20,
3,3,16,1481,60.10,46.80,
3,3,17,1482,61.00,46.50,
3,3,18,1483,55.90,44.10,
3,3,19,1484,53.10,43.40,
3,3,20,1485,52.00,42.90,
3,3,21,1486,50.00,42.20,
3,3,22,1487,48.00,41.20,
3,3,23,1488,45.00,40.40,
3,4,0,1489,41.00,38.70,
3,4,1,1490,41.00,38.30,
3,4,2,1491,42.10,38.90,
3,4,3,1492,39.00,37.20,
3,4,4,1493,37.90,36.60,
3,4,5,1494,37.90,36.60,
3,4,6,1495,35.10,34.20,
3,4,7,1496,35.10,35.00,
3,4,8,1497,48.00,42.30,
3,4,9,1498,52.00,44.30,
3,4,10,1499,57.00,45.60,
3,4,11,1500,59.00,45.20,
3,4,12,1501,61.00,46.50,
3,4,13,1502,63.00,48.10,
3,4,14,1503,64.00,48.20,
3,4,15,1504,66.00,48.50,
3,4,16,1505,64.90,48.00,
3,4,17,1506,64.00,48.60,
3,4,18,1507,57.00,46.70,
3,4,19,1508,50.00,44.50,
3,4,20,1509,50.00,43.70,
3,4,21,1510,46.00,41.30,
3,4,22,1511,46.00,41.30,
3,4,23,1512,45.00,40.40,
3,5,0,1513,44.10,40.30,
3,5,1,1514,42.10,40.10,
3,5,2,1515,42.10,40.10,
3,5,3,1516,43.00,41.00,
3,5,4,1517,41.00,39.50,
3,5,5,1518,39.00,38.00,
3,5,6,1519,35.10,34.50,
3,5,7,1520,37.00,36.40,
3,5,8,1521,48.00,44.40,
3,5,9,1522,55.90,46.50,
3,5,10,1523,62.10,48.30,
3,5,11,1524,66.00,49.40,
3,5,12,1525,66.90,49.20,
3,5,13,1526,68.00,49.40,
3,5,14,1527,70.00,50.00,
3,5,15,1528,71.10,50.70,
3,5,16,1529,71.10,50.50,
3,5,17,1530,68.00,48.80,
3,5,18,1531,63.00,48.10,
3,5,19,1532,59.00,46.20,
3,5,20,1533,52.00,45.00,
3,5,21,1534,51.10,43.10,
3,5,22,1535,46.90,42.50,
3,5,23,1536,48.00,43.90,
3,6,0,1537,46.90,43.80,
3,6,1,1538,45.00,43.40,
3,6,2,1539,45.00,42.00,
3,6,3,1540,41.00,39.90,
3,6,4,1541,42.10,40.50,
3,6,5,1542,42.10,40.50,
3,6,6,1543,42.10,40.00,
3,6,7,1544,46.90,43.80,
3,6,8,1545,53.10,48.60,
3,6,9,1546,59.00,52.60,
3,6,10,1547,63.00,54.80,
3,6,11,1548,66.90,56.80,
3,6,12,1549,72.00,58.30,
3,6,13,1550,73.90,58.10,
3,6,14,1551,75.00,57.40,
3,6,15,1552,75.90,57.70,
3,6,16,1553,75.00,57.00,
3,6,17,1554,72.00,55.40,
3,6,18,1555,66.90,53.70,
3,6,19,1556,66.90,53.30,
3,6,20,1557,62.10,53.00,
3,6,21,1558,62.10,53.00,
3,6,22,1559,63.00,51.70,
3,6,23,1560,61.00,50.80,
3,7,0,1561,59.00,50.30,
3,7,1,1562,59.00,50.30,
3,7,2,1563,55.00,49.00,
3,7,3,1564,53.10,47.70,
3,7,4,1565,53.10,47.70,
3,7,5,1566,52.00,47.20,
3,7,6,1567,51.10,46.70,
3,7,7,1568,54.00,48.60,
3,7,8,1569,59.00,51.20,
3,7,9,1570,64.00,53.30,
3,7,10,1571,68.00,54.90,
3,7,11,1572,72.00,55.40,
3,7,12,1573,73.90,56.10,
3,7,13,1574,73.90,56.10,
3,7,14,1575,75.00,55.10,
3,7,15,1576,75.90,55.50,
3,7,16,1577,73.90,55.80,
3,7,17,1578,71.10,55.80,
3,7,18,1579,68.00,55.40,
3,7,19,1580,66.90,55.40,
3,7,20,1581,66.90,57.30,
3,7,21,1582,64.90,57.60,
3,7,22,1583,63.00,55.80,
3,7,23,1584,60.10,53.10,
3,8,0,1585,57.90,52.10,
3,8,1,1586,57.00,51.20,
3,8,2,1587,55.90,50.80,
3,8,3,1588,55.00,50.40,
3,8,4,1589,54.00,49.00,
3,8,5,1590,54.00,48.50,
3,8,6,1591,54.00,48.10,
3,8,7,1592,54.00,48.50,
3,8,8,1593,55.00,49.00,
3,8,9,1594,55.90,49.80,
3,8,10,1595,57.00,50.80,
3,8,11,1596,60.10,52.50,
3,8,12,1597,60.10,52.50,
3,8,13,1598,62.10,53.90,
3,8,14,1599,62.10,54.40,
3,8,15,1600,62.10,53.90,
3,8,16,1601,59.00,52.10,
3,8,17,1602,57.00,49.90,
3,8,18,1603,55.90,48.90,
3,8,19,1604,55.00,48.10,
3,8,20,1605,54.00,48.00,
3,8,21,1606,55.00,48.50,
3,8,22,1607,55.00,49.00,
3,8,23,1608,54.00,48.50,
3,9,0,1609,53.10,48.60,
3,9,1,1610,53.10,48.60,
3,9,2,1611,53.10,48.60,
3,9,3,1612,51.10,47.70,
3,9,4,1613,51.10,48.20,
3,9,5,1614,53.10,49.50,
3,9,6,1615,54.00,50.50,
3,9,7,1616,54.00,50.50,
3,9,8,1617,55.00,50.90,
3,9,9,1618,55.90,51.70,
3,9,10,1619,57.00,52.20,
3,9,11,1620,62.10,55.40,
3,9,12,1621,66.00,58.00,
3,9,13,1622,72.00,62.80,
3,9,14,1623,75.90,65.30,
3,9,15,1624,75.90,65.30,
3,9,16,1625,75.90,65.30,
3,9,17,1626,73.90,65.20,
3,9,18,1627,71.10,64.30,
3,9,19,1628,68.00,63.20,
3,9,20,1629,66.00,62.50,
3,9,21,1630,66.90,62.80,
3,9,22,1631,66.00,63.20,
3,9,23,1632,66.90,62.80,
3,10,0,1633,64.00,61.30,
3,10,1,1634,62.10,59.90,
3,10,2,1635,59.00,58.10,
3,10,3,1636,55.90,55.70,
3,10,4,1637,54.00,53.80,
3,10,5,1638,54.00,53.80,
3,10,6,1639,52.00,51.80,
3,10,7,1640,54.00,53.80,
3,10,8,1641,57.90,57.70,
3,10,9,1642,60.10,59.80,
3,10,10,1643,63.00,60.90,
3,10,11,1644,71.10,63.10,
3,10,12,1645,77.00,61.50,
3,10,13,1646,79.00,62.20,
3,10,14,1647,82.00,63.20,
3,10,15,1648,81.00,63.40,
3,10,16,1649,82.00,63.80,
3,10,17,1650,80.10,63.10,
3,10,18,1651,73.90,60.90,
3,10,19,1652,71.10,59.90,
3,10,20,1653,69.10,59.60,
3,10,21,1654,66.90,59.40,
3,10,22,1655,66.00,59.10,
3,10,23,1656,63.00,58.50,
3,11,0,1657,60.10,56.80,
3,11,1,1658,59.00,56.40,
3,11,2,1659,57.00,55.60,
3,11,3,1660,55.00,54.20,
3,11,4,1661,54.00,53.30,
3,11,5,1662,52.00,51.80,
3,11,6,1663,53.10,52.90,
3,11,7,1664,54.00,53.80,
3,11,8,1665,63.00,59.10,
3,11,9,1666,70.00,61.60,
3,11,10,1667,75.00,62.80,
3,11,11,1668,80.10,65.00,
3,11,12,1669,81.00,64.80,
3,11,13,1670,82.90,66.00,
3,11,14,1671,82.90,65.50,
3,11,15,1672,82.90,65.50,
3,11,16,1673,82.00,65.70,
3,11,17,1674,77.00,64.50,
3,11,18,1675,73.00,63.20,
3,11,19,1676,72.00,62.30,
3,11,20,1677,70.00,61.60,
3,11,21,1678,69.10,60.70,
3,11,22,1679,64.90,58.70,
3,11,23,1680,64.00,58.30,
3,12,0,1681,61.00,56.60,
3,12,1,1682,57.90,55.40,
3,12,2,1683,57.00,54.50,
3,12,3,1684,54.00,53.30,
3,12,4,1685,54.00,53.30,
3,12,5,1686,52.00,51.30,
3,12,6,1687,54.00,52.60,
3,12,7,1688,59.00,56.40,
3,12,8,1689,62.10,58.10,
3,12,9,1690,68.00,59.80,
3,12,10,1691,77.00,64.00,
3,12,11,1692,78.10,64.30,
3,12,12,1693,80.10,65.50,
3,12,13,1694,80.10,65.50,
3,12,14,1695,80.10,65.10,
3,12,15,1696,80.10,65.50,
3,12,16,1697,80.10,64.50,
3,12,17,1698,80.10,65.10,
3,12,18,1699,75.90,63.70,
3,12,19,1700,68.00,61.40,
3,12,20,1701,68.00,60.90,
3,12,21,1702,64.00,59.50,
3,12,22,1703,60.10,58.00,
3,12,23,1704,60.10,58.60,
3,13,0,1705,59.00,57.60,
3,13,1,1706,59.00,57.00,
3,13,2,1707,57.00,55.70,
3,13,3,1708,55.90,55.20,
3,13,4,1709,55.90,55.20,
3,13,5,1710,53.10,52.90,
3,13,6,1711,55.00,54.90,
3,13,7,1712,55.90,55.20,
3,13,8,1713,61.00,58.90,
3,13,9,1714,66.00,61.30,
3,13,10,1715,73.00,64.40,
3,13,11,1716,79.00,63.70,
3,13,12,1717,82.00,63.80,
3,13,13,1718,82.90,64.10,
3,13,14,1719,84.00,63.60,
3,13,15,1720,84.00,63.10,
3,13,16,1721,84.00,63.60,
3,13,17,1722,81.00,63.50,
3,13,18,1723,75.00,61.40,
3,13,19,1724,73.00,60.70,
3,13,20,1725,70.00,59.60,
3,13,21,1726,68.00,59.30,
3,13,22,1727,66.00,59.20,
3,13,23,1728,66.00,60.30,
3,14,0,1729,63.00,59.20,
3,14,1,1730,59.00,57.10,
3,14,2,1731,55.90,55.30,
3,14,3,1732,57.00,56.30,
3,14,4,1733,57.00,55.70,
3,14,5,1734,55.00,54.30,
3,14,6,1735,57.90,57.30,
3,14,7,1736,59.00,58.30,
3,14,8,1737,64.00,60.70,
3,14,9,1738,71.10,62.60,
3,14,10,1739,75.00,63.90,
3,14,11,1740,80.10,65.20,
3,14,12,1741,79.00,64.80,
3,14,13,1742,80.10,64.60,
3,14,14,1743,82.00,64.80,
3,14,15,1744,81.00,64.50,
3,14,16,1745,78.10,63.60,
3,14,17,1746,78.10,63.50,
3,14,18,1747,75.00,61.90,
3,14,19,1748,73.00,61.20,
3,14,20,1749,72.00,61.40,
3,14,21,1750,70.00,60.70,
3,14,22,1751,69.10,60.80,
3,14,23,1752,68.00,60.00,
3,15,0,1753,64.90,58.80,
3,15,1,1754,64.90,58.90,
3,15,2,1755,64.00,58.50,
3,15,3,1756,63.00,57.50,
3,15,4,1757,63.00,58.10,
3,15,5,1758,62.10,58.30,
3,15,6,1759,63.00,58.60,
3,15,7,1760,64.90,60.50,
3,15,8,1761,68.00,62.20,
3,15,9,1762,71.10,64.40,
3,15,10,1763,73.00,65.70,
3,15,11,1764,75.90,66.70,
3,15,12,1765,77.00,67.00,
3,15,13,1766,75.90,66.70,
3,15,14,1767,66.00,64.00,
3,15,15,1768,64.90,63.60,
3,15,16,1769,64.90,63.60,
3,15,17,1770,64.00,64.10,
3,15,18,1771,64.00,64.00,
3,15,19,1772,64.00,63.30,
3,15,20,1773,64.00,63.30,
3,15,21,1774,63.00,62.40,
3,15,22,1775,64.00,63.30,
3,15,23,1776,64.00,63.30,
3,16,0,1777,64.90,63.60,
3,16,1,1778,66.00,64.10,
3,16,2,1779,66.90,65.60,
3,16,3,1780,64.00,63.30,
3,16,4,1781,63.00,62.40,
3,16,5,1782,64.00,62.80,
3,16,6,1783,63.00,62.40,
3,16,7,1784,63.00,62.40,
3,16,8,1785,63.00,62.40,
3,16,9,1786,63.00,62.40,
3,16,10,1787,63.00,62.40,
3,16,11,1788,63.00,62.40,
3,16,12,1789,63.00,62.40,
3,16,13,1790,63.00,62.40,
3,16,14,1791,63.00,63.00,
3,16,15,1792,63.00,62.50,
3,16,16,1793,63.00,62.50,
3,16,17,1794,63.00,63.10,
3,16,18,1795,61.00,60.50,
3,16,19,1796,57.90,57.40,
3,16,20,1797,57.00,56.40,
3,16,21,1798,54.00,53.50,
3,16,22,1799,53.10,52.00,
3,16,23,1800,52.00,50.90,
3,17,0,1801,53.10,52.00,
3,17,1,1802,53.10,52.00,
3,17,2,1803,53.10,52.00,
3,17,3,1804,52.00,51.50,
3,17,4,1805,52.00,51.50,
3,17,5,1806,52.00,50.90,
3,17,6,1807,52.00,50.80,
3,17,7,1808,52.00,50.80,
3,17,8,1809,53.10,51.30,
3,17,9,1810,55.00,52.10,
3,17,10,1811,55.00,52.10,
3,17,11,1812,60.10,54.80,
3,17,12,1813,63.00,54.90,
3,17,13,1814,64.90,53.40,
3,17,14,1815,64.90,52.60,
3,17,15,1816,66.90,54.60,
3,17,16,1817,64.90,53.40,
3,17,17,1818,63.00,52.20,
3,17,18,1819,60.10,50.50,
3,17,19,1820,55.00,49.10,
3,17,20,1821,55.00,48.60,
3,17,21,1822,55.00,48.20,
3,17,22,1823,52.00,46.80,
3,17,23,1824,50.00,45.90,
3,18,0,1825,50.00,45.40,
3,18,1,1826,48.00,43.90,
3,18,2,1827,46.00,43.40,
