MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,5,6,1519,25.00,23.30,
3,5,7,1520,25.00,23.30,
3,5,8,1521,25.00,23.30,
3,5,9,1522,26.10,24.60,
3,5,10,1523,26.10,24.60,
3,5,11,1524,27.00,25.10,
3,5,12,1525,26.10,24.30,
3,5,13,1526,27.00,24.50,
3,5,14,1527,27.00,24.50,
3,5,15,1528,26.10,24.00,
3,5,16,1529,25.00,23.60,
3,5,17,1530,25.00,23.30,
3,5,18,1531,26.10,24.00,
3,5,19,1532,27.00,24.50,
3,5,20,1533,27.00,24.90,
3,5,21,1534,27.00,24.90,
3,5,22,1535,27.00,24.90,
3,5,23,1536,26.10,24.30,
3,6,0,1537,25.00,24.30,
3,6,1,1538,25.00,24.30,
3,6,2,1539,25.00,24.30,
3,6,3,1540,24.10,23.70,
3,6,4,1541,24.10,23.30,
3,6,5,1542,24.10,23.30,
3,6,6,1543,24.10,23.30,
3,6,7,1544,24.10,23.00,
3,6,8,1545,23.00,22.30,
3,6,9,1546,24.10,23.00,
3,6,10,1547,24.10,22.70,
3,6,11,1548,24.10,22.70,
3,6,12,1549,26.10,24.30,
3,6,13,1550,26.10,24.00,
3,6,14,1551,27.00,24.50,
3,6,15,1552,28.00,25.20,
3,6,16,1553,28.00,25.50,
3,6,17,1554,28.00,25.50,
3,6,18,1555,27.00,25.50,
3,6,19,1556,27.00,24.90,
3,6,20,1557,27.00,24.50,
3,6,21,1558,27.00,24.50,
3,6,22,1559,27.00,23.90,
3,6,23,1560,27.00,23.70,
3,7,0,1561,26.10,23.10,
3,7,1,1562,23.00,20.50,
3,7,2,1563,21.00,18.90,
3,7,3,1564,19.90,17.90,
3,7,4,1565,19.00,17.00,
3,7,5,1566,18.00,16.30,
3,7,6,1567,15.10,14.00,
3,7,7,1568,15.10,13.80,
3,7,8,1569,17.10,15.00,
3,7,9,1570,19.90,17.20,
3,7,10,1571,23.00,19.40,
3,7,11,1572,25.00,20.90,
3,7,12,1573,26.10,21.60,
3,7,13,1574,27.00,22.30,
3,7,14,1575,28.00,23.20,
3,7,15,1576,28.00,23.20,
3,7,16,1577,28.00,23.30,
3,7,17,1578,27.00,22.50,
3,7,18,1579,26.10,22.30,
3,7,19,1580,23.00,20.30,
3,7,20,1581,21.90,19.80,
3,7,21,1582,21.00,19.20,
3,7,22,1583,21.00,19.20,
3,7,23,1584,19.90,18.10,
3,8,0,1585,19.00,17.50,
3,8,1,1586,19.00,17.20,
3,8,2,1587,19.00,17.20,
3,8,3,1588,18.00,16.50,
3,8,4,1589,16.00,14.90,
3,8,5,1590,16.00,15.10,
3,8,6,1591,16.00,14.90,
3,8,7,1592,17.10,15.90,
3,8,8,1593,19.00,17.50,
3,8,9,1594,25.00,22.10,
3,8,10,1595,27.00,23.60,
3,8,11,1596,32.00,27.30,
3,8,12,1597,34.00,28.20,
3,8,13,1598,34.00,28.20,
3,8,14,1599,37.00,30.50,
3,8,15,1600,37.00,30.50,
3,8,16,1601,36.00,30.00,
3,8,17,1602,34.00,28.80,
3,8,18,1603,33.10,28.30,
3,8,19,1604,30.90,26.90,
3,8,20,1605,30.00,26.70,
3,8,21,1606,28.90,25.70,
3,8,22,1607,28.90,26.00,
3,8,23,1608,28.00,24.80,
3,9,0,1609,28.00,25.10,
3,9,1,1610,27.00,24.80,
3,9,2,1611,26.10,24.20,
3,9,3,1612,26.10,24.50,
3,9,4,1613,24.10,22.90,
3,9,5,1614,24.10,22.90,
3,9,6,1615,24.10,23.20,
3,9,7,1616,24.10,23.20,
3,9,8,1617,25.00,24.20,
3,9,9,1618,28.00,26.40,
3,9,10,1619,30.90,28.20,
3,9,11,1620,34.00,30.30,
3,9,12,1621,36.00,31.80,
3,9,13,1622,41.00,35.00,
3,9,14,1623,39.90,34.80,
3,9,15,1624,42.10,36.00,
3,9,16,1625,43.00,36.50,
3,9,17,1626,41.00,35.40,
3,9,18,1627,39.90,34.80,
3,9,19,1628,37.00,33.10,
3,9,20,1629,35.10,30.90,
3,9,21,1630,36.00,33.30,
3,9,22,1631,36.00,33.70,
3,9,23,1632,35.10,32.80,
3,10,0,1633,35.10,33.20,
3,10,1,1634,36.00,33.70,
3,10,2,1635,34.00,32.50,
3,10,3,1636,34.00,32.50,
3,10,4,1637,35.10,33.20,
3,10,5,1638,35.10,33.20,
3,10,6,1639,36.00,33.30,
3,10,7,1640,36.00,33.30,
3,10,8,1641,39.00,34.60,
3,10,9,1642,45.00,37.30,
3,10,10,1643,48.00,39.60,
3,10,11,1644,51.10,41.20,
3,10,12,1645,53.10,42.20,
3,10,13,1646,55.90,43.60,
3,10,14,1647,57.90,45.20,
3,10,15,1648,59.00,45.80,
3,10,16,1649,59.00,46.20,
3,10,17,1650,59.00,45.80,
3,10,18,1651,57.00,45.20,
3,10,19,1652,54.00,43.80,
3,10,20,1653,52.00,42.80,
3,10,21,1654,50.00,41.80,
3,10,22,1655,48.90,41.20,
3,10,23,1656,50.00,42.90,
3,11,0,1657,50.00,43.30,
3,11,1,1658,48.00,41.90,
3,11,2,1659,46.00,40.90,
3,11,3,1660,46.00,40.90,
3,11,4,1661,46.00,40.90,
3,11,5,1662,44.10,39.90,
3,11,6,1663,44.10,40.30,
3,11,7,1664,44.10,40.30,
3,11,8,1665,46.90,41.70,
3,11,9,1666,57.00,47.00,
3,11,10,1667,59.00,48.00,
3,11,11,1668,61.00,49.60,
3,11,12,1669,63.00,51.30,
3,11,13,1670,64.90,53.40,
3,11,14,1671,66.90,54.20,
3,11,15,1672,69.10,55.40,
3,11,16,1673,71.10,57.10,
3,11,17,1674,68.00,55.00,
3,11,18,1675,66.90,55.00,
3,11,19,1676,63.00,53.40,
3,11,20,1677,57.90,51.30,
3,11,21,1678,59.00,52.20,
3,11,22,1679,57.00,51.90,
3,11,23,1680,54.00,50.00,
3,12,0,1681,52.00,49.20,
3,12,1,1682,48.00,45.90,
3,12,2,1683,46.00,43.90,
3,12,3,1684,44.10,42.00,
3,12,4,1685,44.10,41.10,
3,12,5,1686,43.00,38.90,
3,12,6,1687,42.10,38.40,
3,12,7,1688,41.00,37.80,
3,12,8,1689,39.90,37.20,
3,12,9,1690,42.10,38.40,
3,12,10,1691,42.10,38.80,
3,12,11,1692,45.00,40.70,
3,12,12,1693,48.00,42.70,
3,12,13,1694,50.00,44.00,
3,12,14,1695,51.10,44.60,
3,12,15,1696,52.00,45.00,
3,12,16,1697,51.10,44.60,
3,12,17,1698,50.00,44.10,
3,12,18,1699,48.90,43.50,
3,12,19,1700,48.00,43.10,
3,12,20,1701,48.00,43.50,
3,12,21,1702,46.00,42.60,
3,12,22,1703,46.00,42.60,
3,12,23,1704,46.00,42.60,
3,13,0,1705,45.00,42.10,
3,13,1,1706,44.10,41.60,
3,13,2,1707,43.00,41.10,
3,13,3,1708,42.10,41.00,
3,13,4,1709,42.10,41.00,
3,13,5,1710,42.10,41.00,
3,13,6,1711,42.10,41.10,
3,13,7,1712,44.10,42.10,
3,13,8,1713,45.00,43.00,
3,13,9,1714,48.00,45.40,
3,13,10,1715,50.00,46.40,
3,13,11,1716,48.90,45.90,
3,13,12,1717,46.90,44.50,
3,13,13,1718,46.90,44.00,
3,13,14,1719,50.00,46.00,
3,13,15,1720,53.10,47.80,
3,13,16,1721,55.90,49.60,
3,13,17,1722,54.00,48.80,
3,13,18,1723,53.10,48.40,
3,13,19,1724,52.00,47.80,
3,13,20,1725,50.00,47.40,
3,13,21,1726,50.00,47.40,
3,13,22,1727,48.90,46.90,
3,13,23,1728,48.00,46.00,
3,14,0,1729,46.90,45.50,
3,14,1,1730,46.90,45.50,
3,14,2,1731,46.90,46.00,
3,14,3,1732,46.90,46.60,
3,14,4,1733,48.00,47.60,
3,14,5,1734,48.00,47.60,
3,14,6,1735,50.00,49.10,
3,14,7,1736,52.00,50.00,
3,14,8,1737,54.00,52.00,
3,14,9,1738,57.90,55.30,
3,14,10,1739,64.00,58.80,
3,14,11,1740,68.00,60.80,
3,14,12,1741,70.00,61.50,
3,14,13,1742,69.10,61.10,
3,14,14,1743,70.00,61.50,
3,14,15,1744,71.10,61.90,
3,14,16,1745,73.00,58.10,
3,14,17,1746,71.10,53.40,
3,14,18,1747,68.00,49.80,
3,14,19,1748,66.00,47.70,
3,14,20,1749,66.00,46.10,
3,14,21,1750,63.00,45.90,
3,14,22,1751,52.00,40.50,
3,14,23,1752,45.00,35.60,
3,15,0,1753,37.90,31.70,
3,15,1,1754,37.00,31.20,
3,15,2,1755,37.00,31.20,
3,15,3,1756,36.00,30.70,
3,15,4,1757,35.10,30.10,
3,15,5,1758,33.10,28.10,
3,15,6,1759,32.00,27.70,
3,15,7,1760,30.90,27.00,
3,15,8,1761,33.10,28.30,
3,15,9,1762,34.00,28.60,
3,15,10,1763,35.10,29.50,
3,15,11,1764,37.90,31.40,
3,15,12,1765,39.90,32.80,
3,15,13,1766,42.10,33.80,
3,15,14,1767,44.10,34.70,
3,15,15,1768,46.00,35.00,
3,15,16,1769,46.00,35.00,
3,15,17,1770,45.00,34.00,
3,15,18,1771,43.00,33.30,
3,15,19,1772,39.90,31.70,
3,15,20,1773,39.00,31.00,
3,15,21,1774,37.90,30.40,
3,15,22,1775,37.00,29.80,
3,15,23,1776,36.00,29.50,
3,16,0,1777,34.00,28.60,
3,16,1,1778,34.00,28.30,
3,16,2,1779,34.00,28.30,
3,16,3,1780,34.00,28.30,
3,16,4,1781,33.10,28.60,
3,16,5,1782,33.10,28.60,
3,16,6,1783,33.10,28.60,
3,16,7,1784,35.10,30.00,
3,16,8,1785,37.90,31.90,
3,16,9,1786,42.10,34.10,
3,16,10,1787,46.00,36.00,
3,16,11,1788,50.00,38.70,
3,16,12,1789,52.00,40.40,
3,16,13,1790,57.00,42.70,
3,16,14,1791,59.00,43.90,
3,16,15,1792,61.00,44.60,
3,16,16,1793,63.00,45.60,
3,16,17,1794,63.00,45.30,
3,16,18,1795,61.00,44.10,
3,16,19,1796,57.00,44.90,
3,16,20,1797,55.00,43.60,
3,16,21,1798,53.10,42.60,
3,16,22,1799,50.00,40.70,
3,16,23,1800,48.90,40.10,
3,17,0,1801,48.90,40.50,
3,17,1,1802,48.00,40.00,
3,17,2,1803,50.00,41.10,
3,17,3,1804,50.00,41.10,
3,17,4,1805,50.00,41.10,
3,17,5,1806,50.00,41.10,
3,17,6,1807,51.10,41.20,
3,17,7,1808,52.00,41.40,
3,17,8,1809,55.00,42.90,
3,17,9,1810,60.10,45.70,
3,17,10,1811,66.00,49.40,
3,17,11,1812,72.00,52.00,
3,17,12,1813,73.90,59.60,
3,17,13,1814,75.90,60.30,
3,17,14,1815,79.00,62.00,
3,17,15,1816,80.10,62.30,
3,17,16,1817,79.00,62.00,
3,17,17,1818,78.10,61.70,
3,17,18,1819,66.00,62.30,
3,17,19,1820,64.00,61.60,
3,17,20,1821,55.00,51.60,
3,17,21,1822,46.90,43.50,
3,17,22,1823,45.00,42.10,
3,17,23,1824,41.00,38.70,
3,18,0,1825,37.90,36.10,
3,18,1,1826,36.00,34.20,
3,18,2,1827,34.00,32.20,
3,18,3,1828,32.00,30.30,
3,18,4,1829,30.90,28.90,
3,18,5,1830,30.90,28.20,
3,18,6,1831,30.00,27.70,
3,18,7,1832,28.90,26.60,
