MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,4,4,821,19.00,17.20,
2,4,5,822,19.00,17.20,
2,4,6,823,18.00,16.50,
2,4,7,824,19.00,17.20,
2,4,8,825,19.00,17.50,
2,4,9,826,19.90,18.40,
2,4,10,827,23.00,21.00,
2,4,11,828,24.10,21.80,
2,4,12,829,27.00,24.20,
2,4,13,830,30.90,27.20,
2,4,14,831,32.00,28.50,
2,4,15,832,35.10,30.70,
2,4,16,833,35.10,31.30,
2,4,17,834,33.10,29.80,
2,4,18,835,32.00,29.20,
2,4,19,836,33.10,30.20,
2,4,20,837,33.10,30.50,
2,4,21,838,33.10,30.90,
2,4,22,839,34.00,31.80,
2,4,23,840,33.10,32.10,
2,5,0,841,33.10,32.60,
2,5,1,842,34.00,33.10,
2,5,2,843,34.00,33.60,
2,5,3,844,34.00,33.60,
2,5,4,845,33.10,33.10,
2,5,5,846,34.00,34.00,
2,5,6,847,35.10,34.60,
2,5,7,848,35.10,35.10,
2,5,8,849,35.10,35.10,
2,5,9,850,35.10,35.10,
2,5,10,851,37.00,36.50,
2,5,11,852,39.00,38.50,
2,5,12,853,37.90,37.90,
2,5,13,854,39.00,38.50,
2,5,14,855,39.90,39.50,
2,5,15,856,41.00,40.10,
2,5,16,857,41.00,40.50,
2,5,17,858,39.90,39.90,
2,5,18,859,39.00,39.10,
2,5,19,860,37.90,37.90,
2,5,20,861,37.00,36.60,
2,5,21,862,36.00,35.60,
2,5,22,863,35.10,34.60,
2,5,23,864,34.00,33.60,
2,6,0,865,34.00,33.60,
2,6,1,866,33.10,32.60,
2,6,2,867,33.10,31.80,
2,6,3,868,33.10,31.00,
2,6,4,869,32.00,30.40,
2,6,5,870,32.00,29.60,
2,6,6,871,30.90,29.00,
2,6,7,872,30.90,28.60,
2,6,8,873,30.90,28.30,
2,6,9,874,30.00,27.40,
2,6,10,875,30.90,27.90,
2,6,11,876,32.00,28.60,
2,6,12,877,32.00,28.20,
2,6,13,878,32.00,28.20,
2,6,14,879,33.10,28.90,
2,6,15,880,34.00,28.90,
2,6,16,881,33.10,28.10,
2,6,17,882,32.00,27.40,
2,6,18,883,30.00,26.40,
2,6,19,884,28.00,25.20,
2,6,20,885,28.00,24.60,
2,6,21,886,27.00,23.70,
2,6,22,887,26.10,23.40,
2,6,23,888,24.10,22.10,
2,7,0,889,21.90,20.30,
2,7,1,890,21.00,19.40,
2,7,2,891,21.00,19.20,
2,7,3,892,19.90,18.40,
2,7,4,893,19.90,18.20,
2,7,5,894,19.00,17.20,
2,7,6,895,19.90,17.90,
2,7,7,896,19.90,17.70,
2,7,8,897,21.00,18.40,
2,7,9,898,21.90,19.00,
2,7,10,899,23.00,19.60,
2,7,11,900,25.00,21.10,
2,7,12,901,26.10,21.50,
2,7,13,902,26.10,21.30,
2,7,14,903,26.10,21.50,
2,7,15,904,25.00,20.50,
2,7,16,905,25.00,20.50,
2,7,17,906,23.00,18.80,
2,7,18,907,21.00,17.20,
2,7,19,908,19.90,16.30,
2,7,20,909,19.00,15.80,
2,7,21,910,18.00,14.90,
2,7,22,911,16.00,13.40,
2,7,23,912,15.10,12.80,
2,8,0,913,15.10,12.80,
2,8,1,914,14.00,11.80,
2,8,2,915,12.90,11.10,
2,8,3,916,10.90,9.60,
2,8,4,917,12.00,10.40,
2,8,5,918,10.90,9.60,
2,8,6,919,10.00,8.70,
2,8,7,920,10.90,9.60,
2,8,8,921,14.00,12.10,
2,8,9,922,17.10,14.80,
2,8,10,923,21.00,17.60,
2,8,11,924,24.10,19.90,
2,8,12,925,26.10,21.10,
2,8,13,926,28.00,22.20,
2,8,14,927,28.90,23.10,
2,8,15,928,28.90,23.30,
2,8,16,929,30.00,23.80,
2,8,17,930,28.00,22.90,
2,8,18,931,25.00,21.30,
2,8,19,932,24.10,20.30,
2,8,20,933,23.00,19.20,
2,8,21,934,23.00,19.60,
2,8,22,935,23.00,19.60,
2,8,23,936,19.90,17.40,
2,9,0,937,19.00,16.80,
2,9,1,938,18.00,16.10,
2,9,2,939,19.00,16.20,
2,9,3,940,17.10,15.20,
2,9,4,941,18.00,15.90,
2,9,5,942,17.10,15.40,
2,9,6,943,16.00,14.60,
2,9,7,944,16.00,14.20,
2,9,8,945,19.90,17.70,
2,9,9,946,25.00,21.10,
2,9,10,947,28.00,23.20,
2,9,11,948,33.10,26.40,
2,9,12,949,37.00,28.70,
2,9,13,950,37.90,29.90,
2,9,14,951,39.90,31.00,
2,9,15,952,42.10,32.30,
2,9,16,953,42.10,32.50,
2,9,17,954,39.90,32.20,
2,9,18,955,37.90,30.80,
2,9,19,956,36.00,30.50,
2,9,20,957,37.00,30.30,
2,9,21,958,36.00,29.20,
2,9,22,959,36.00,29.20,
2,9,23,960,36.00,29.20,
2,10,0,961,35.10,29.20,
2,10,1,962,35.10,29.80,
2,10,2,963,35.10,28.90,
2,10,3,964,35.10,29.80,
2,10,4,965,36.00,30.00,
2,10,5,966,36.00,30.50,
2,10,6,967,37.00,31.10,
2,10,7,968,37.90,31.10,
2,10,8,969,39.00,31.70,
2,10,9,970,43.00,34.30,
2,10,10,971,51.10,39.00,
2,10,11,972,53.10,40.70,
2,10,12,973,53.10,40.40,
2,10,13,974,55.00,42.20,
2,10,14,975,55.00,42.20,
2,10,15,976,55.00,42.90,
2,10,16,977,55.00,43.50,
2,10,17,978,55.00,42.90,
2,10,18,979,51.10,41.20,
2,10,19,980,51.10,41.20,
2,10,20,981,52.00,41.70,
2,10,21,982,52.00,42.10,
2,10,22,983,48.90,42.70,
2,10,23,984,48.00,42.30,
2,11,0,985,46.00,41.70,
2,11,1,986,46.00,41.70,
2,11,2,987,45.00,41.60,
2,11,3,988,46.90,43.90,
2,11,4,989,44.10,41.20,
2,11,5,990,42.10,40.10,
2,11,6,991,43.00,40.20,
2,11,7,992,43.00,40.60,
2,11,8,993,42.10,40.20,
2,11,9,994,42.10,40.20,
2,11,10,995,41.00,40.10,
2,11,11,996,39.90,39.60,
2,11,12,997,39.90,40.00,
2,11,13,998,41.00,40.60,
2,11,14,999,42.10,41.70,
2,11,15,1000,42.10,40.80,
2,11,16,1001,33.10,32.70,
2,11,17,1002,30.90,30.20,
2,11,18,1003,30.00,29.30,
2,11,19,1004,30.00,28.80,
2,11,20,1005,30.00,28.50,
2,11,21,1006,30.00,27.80,
2,11,22,1007,28.90,27.20,
2,11,23,1008,28.90,27.20,
2,12,0,1009,28.90,26.80,
2,12,1,1010,28.90,26.80,
2,12,2,1011,28.00,25.90,
2,12,3,1012,27.00,26.00,
2,12,4,1013,27.00,26.00,
2,12,5,1014,27.00,25.60,
2,12,6,1015,26.10,24.40,
2,12,7,1016,25.00,23.00,
2,12,8,1017,25.00,23.00,
2,12,9,1018,24.10,22.50,
2,12,10,1019,24.10,22.10,
2,12,11,1020,24.10,22.10,
2,12,12,1021,25.00,22.50,
2,12,13,1022,26.10,23.40,
2,12,14,1023,27.00,24.00,
2,12,15,1024,28.00,24.70,
2,12,16,1025,28.90,25.20,
2,12,17,1026,30.00,25.60,
2,12,18,1027,30.00,25.90,
2,12,19,1028,30.00,25.60,
2,12,20,1029,28.90,24.20,
2,12,21,1030,28.90,23.80,
2,12,22,1031,28.00,22.80,
2,12,23,1032,27.00,22.30,
2,13,0,1033,26.10,21.70,
2,13,1,1034,25.00,20.80,
2,13,2,1035,24.10,20.20,
2,13,3,1036,23.00,19.20,
2,13,4,1037,21.90,18.70,
2,13,5,1038,21.90,18.50,
2,13,6,1039,21.00,17.60,
2,13,7,1040,19.90,16.70,
2,13,8,1041,21.90,18.30,
2,13,9,1042,24.10,19.80,
2,13,10,1043,27.00,22.10,
2,13,11,1044,30.00,24.40,
2,13,12,1045,32.00,25.90,
2,13,13,1046,35.10,27.60,
2,13,14,1047,37.00,28.90,
2,13,15,1048,37.90,29.30,
2,13,16,1049,39.00,29.60,
2,13,17,1050,37.90,29.30,
2,13,18,1051,35.10,27.40,
2,13,19,1052,34.00,26.40,
2,13,20,1053,30.00,24.20,
2,13,21,1054,32.00,25.90,
2,13,22,1055,30.00,24.50,
2,13,23,1056,28.90,23.80,
2,14,0,1057,27.00,22.70,
2,14,1,1058,28.90,24.50,
2,14,2,1059,33.10,27.80,
2,14,3,1060,30.00,26.20,
2,14,4,1061,27.00,24.30,
2,14,5,1062,27.00,24.50,
2,14,6,1063,26.10,23.70,
2,14,7,1064,25.00,23.00,
2,14,8,1065,28.00,25.20,
2,14,9,1066,30.00,26.40,
2,14,10,1067,32.00,26.90,
2,14,11,1068,34.00,28.10,
2,14,12,1069,36.00,28.80,
2,14,13,1070,37.90,30.10,
2,14,14,1071,39.00,30.60,
2,14,15,1072,39.90,31.10,
2,14,16,1073,37.90,29.70,
2,14,17,1074,36.00,28.60,
2,14,18,1075,33.10,26.20,
2,14,19,1076,32.00,25.90,
2,14,20,1077,30.00,24.40,
2,14,21,1078,30.00,24.20,
2,14,22,1079,28.90,23.50,
2,14,23,1080,24.10,21.50,
2,15,0,1081,24.10,21.30,
2,15,1,1082,28.00,23.60,
2,15,2,1083,25.00,21.20,
2,15,3,1084,23.00,19.80,
2,15,4,1085,19.90,17.70,
2,15,5,1086,19.00,16.80,
2,15,6,1087,18.00,16.10,
2,15,7,1088,17.10,15.20,
2,15,8,1089,19.90,17.20,
2,15,9,1090,21.90,18.40,
2,15,10,1091,24.10,20.10,
2,15,11,1092,25.00,20.90,
2,15,12,1093,25.00,20.90,
2,15,13,1094,28.00,22.90,
2,15,14,1095,28.00,22.90,
2,15,15,1096,28.00,22.90,
2,15,16,1097,30.00,24.10,
2,15,17,1098,28.90,23.20,
2,15,18,1099,26.10,21.50,
2,15,19,1100,25.00,20.60,
2,15,20,1101,21.00,18.50,
2,15,21,1102,21.00,18.50,
2,15,22,1103,21.00,17.80,
2,15,23,1104,19.90,17.10,
2,16,0,1105,18.00,16.10,
2,16,1,1106,17.10,15.30,
2,16,2,1107,16.00,14.50,
2,16,3,1108,17.10,15.30,
2,16,4,1109,15.10,13.80,
2,16,5,1110,16.00,14.50,
2,16,6,1111,15.10,13.80,
2,16,7,1112,17.10,15.30,
2,16,8,1113,23.00,19.60,
2,16,9,1114,28.90,24.20,
2,16,10,1115,36.00,28.10,
2,16,11,1116,39.90,30.80,
2,16,12,1117,43.00,33.10,
2,16,13,1118,45.00,35.00,
2,16,14,1119,46.90,36.00,
2,16,15,1120,46.90,36.00,
2,16,16,1121,45.00,35.00,
2,16,17,1122,44.10,34.50,
2,16,18,1123,43.00,33.80,
2,16,19,1124,39.90,32.00,
2,16,20,1125,39.90,32.30,
2,16,21,1126,37.90,31.10,
2,16,22,1127,41.00,32.90,
2,16,23,1128,39.00,32.00,
2,17,0,1129,37.90,31.60,
2,17,1,1130,39.90,32.20,
2,17,2,1131,39.90,32.20,
2,17,3,1132,42.10,36.40,
2,17,4,1133,39.00,36.30,
2,17,5,1134,37.00,35.60,
2,17,6,1135,37.00,35.60,
2,17,7,1136,37.00,35.60,
2,17,8,1137,39.00,37.10,
2,17,9,1138,43.00,39.60,
2,17,10,1139,45.00,40.60,
2,17,11,1140,46.90,41.30,
2,17,12,1141,48.00,40.70,
2,17,13,1142,48.90,41.20,
2,17,14,1143,51.10,40.50,
2,17,15,1144,51.10,38.70,
2,17,16,1145,50.00,37.90,
2,17,17,1146,46.90,36.20,
2,17,18,1147,42.10,34.00,
2,17,19,1148,42.10,34.00,
2,17,20,1149,39.90,32.50,
2,17,21,1150,37.90,31.00,
2,17,22,1151,37.00,31.40,
2,17,23,1152,35.10,30.30,
2,18,0,1153,33.10,29.80,
2,18,1,1154,33.10,30.20,
2,18,2,1155,32.00,29.80,
2,18,3,1156,33.10,30.50,
2,18,4,1157,32.00,29.80,
2,18,5,1158,33.10,30.20,
2,18,6,1159,34.00,30.30,
2,18,7,1160,35.10,31.30,
2,18,8,1161,35.10,31.60,
2,18,9,1162,37.90,32.50,
2,18,10,1163,39.90,34.10,
2,18,11,1164,43.00,35.20,
2,18,12,1165,44.10,35.80,
2,18,13,1166,46.00,36.90,
2,18,14,1167,44.10,38.60,
2,18,15,1168,39.00,37.50,
2,18,16,1169,39.00,38.00,
2,18,17,1170,39.00,38.40,
2,18,18,1171,39.00,38.30,
2,18,19,1172,39.00,38.80,
2,18,20,1173,39.00,38.90,
2,18,21,1174,39.90,39.70,
2,18,22,1175,39.90,39.70,
2,18,23,1176,41.00,40.30,
2,19,0,1177,41.00,40.30,
2,19,1,1178,41.00,40.30,
2,19,2,1179,39.90,39.30,
2,19,3,1180,39.00,38.30,
2,19,4,1181,39.00,38.30,
2,19,5,1182,37.90,37.30,
2,19,6,1183,37.90,37.30,
2,19,7,1184,36.00,35.40,
2,19,8,1185,37.00,36.00,
2,19,9,1186,37.90,36.50,
2,19,10,1187,37.90,36.50,
2,19,11,1188,39.90,37.90,
2,19,12,1189,41.00,38.60,
2,19,13,1190,43.00,40.10,
2,19,14,1191,45.00,41.10,
2,19,15,1192,46.00,41.60,
2,19,16,1193,46.90,42.10,
2,19,17,1194,45.00,41.10,
2,19,18,1195,42.10,39.60,
2,19,19,1196,37.90,36.50,
2,19,20,1197,37.00,36.00,
2,19,21,1198,37.00,35.60,
2,19,22,1199,36.00,35.00,
2,19,23,1200,35.10,34.50,
2,20,0,1201,35.10,34.50,
2,20,1,1202,33.10,32.50,
2,20,2,1203,30.00,29.50,
2,20,3,1204,28.90,28.50,
2,20,4,1205,28.90,28.50,
2,20,5,1206,30.00,29.90,
2,20,6,1207,30.00,29.90,
2,20,7,1208,30.90,30.80,
2,20,8,1209,30.90,30.80,
2,20,9,1210,34.00,33.90,
2,20,10,1211,36.00,35.80,
2,20,11,1212,37.00,36.90,
2,20,12,1213,39.90,38.80,
2,20,13,1214,46.00,42.00,
2,20,14,1215,51.10,43.40,
2,20,15,1216,54.00,44.10,
2,20,16,1217,55.90,43.90,
2,20,17,1218,55.00,43.50,
2,20,18,1219,51.10,41.90,
2,20,19,1220,46.00,39.70,
2,20,20,1221,45.00,41.10,
2,20,21,1222,37.90,35.30,
2,20,22,1223,36.00,34.20,
2,20,23,1224,36.00,34.20,
2,21,0,1225,34.00,32.60,
2,21,1,1226,33.10,32.00,
2,21,2,1227,35.10,33.70,
2,21,3,1228,34.00,32.60,
2,21,4,1229,32.00,31.00,
2,21,5,1230,33.10,31.30,
2,21,6,1231,39.00,35.90,
2,21,7,1232,39.00,36.30,
2,21,8,1233,46.00,42.00,
2,21,9,1234,54.00,46.70,
2,21,10,1235,59.00,48.60,
2,21,11,1236,62.10,49.60,
2,21,12,1237,63.00,49.30,
2,21,13,1238,64.00,50.10,
2,21,14,1239,63.00,50.00,
2,21,15,1240,64.90,50.80,
2,21,16,1241,64.00,49.70,
2,21,17,1242,63.00,49.00,
2,21,18,1243,62.10,48.20,
2,21,19,1244,60.10,47.00,
2,21,20,1245,57.00,45.90,
2,21,21,1246,57.90,46.00,
2,21,22,1247,55.90,44.70,
2,21,23,1248,55.90,43.90,
2,22,0,1249,55.90,43.60,
2,22,1,1250,55.90,43.60,
2,22,2,1251,55.90,44.30,
2,22,3,1252,57.00,46.60,
2,22,4,1253,57.00,47.30,
2,22,5,1254,57.00,48.10,
2,22,6,1255,54.00,48.60,
2,22,7,1256,54.00,48.60,
2,22,8,1257,55.90,49.80,
2,22,9,1258,59.00,52.10,
2,22,10,1259,62.10,53.90,
2,22,11,1260,66.00,56.40,
2,22,12,1261,70.00,57.90,
2,22,13,1262,71.10,58.40,
2,22,14,1263,70.00,57.50,
2,22,15,1264,70.00,58.00,
2,22,16,1265,70.00,58.00,
2,22,17,1266,69.10,58.20,
2,22,18,1267,66.00,56.40,
2,22,19,1268,64.90,56.00,
2,22,20,1269,64.00,55.10,
2,22,21,1270,63.00,54.70,
2,22,22,1271,62.10,54.00,
2,22,23,1272,63.00,53.80,
2,23,0,1273,61.00,53.00,
2,23,1,1274,62.10,53.40,
2,23,2,1275,61.00,53.00,
2,23,3,1276,61.00,53.50,
2,23,4,1277,60.10,53.20,
2,23,5,1278,60.10,53.20,
2,23,6,1279,57.90,52.70,
2,23,7,1280,59.00,53.70,
2,23,8,1281,61.00,55.10,
2,23,9,1282,66.00,58.10,
2,23,10,1283,68.00,58.80,
2,23,11,1284,71.10,60.40,
2,23,12,1285,73.00,61.10,
2,23,13,1286,75.00,62.80,
2,23,14,1287,73.00,61.70,
2,23,15,1288,73.90,62.50,
2,23,16,1289,73.00,62.20,
2,23,17,1290,71.10,61.50,
2,23,18,1291,69.10,60.80,
2,23,19,1292,70.00,60.60,
2,23,20,1293,70.00,60.60,
2,23,21,1294,69.10,60.30,
2,23,22,1295,70.00,60.60,
2,23,23,1296,61.00,60.30,
2,24,0,1297,60.10,59.30,
2,24,1,1298,60.10,59.40,
2,24,2,1299,59.00,58.30,
2,24,3,1300,59.00,57.70,
2,24,4,1301,59.00,57.70,
2,24,5,1302,60.10,58.10,
2,24,6,1303,60.10,58.10,
2,24,7,1304,60.10,58.10,
2,24,8,1305,62.10,58.90,
2,24,9,1306,62.10,59.40,
2,24,10,1307,62.10,58.90,
2,24,11,1308,63.00,59.20,
2,24,12,1309,63.00,59.20,
2,24,13,1310,63.00,58.60,
2,24,14,1311,63.00,59.20,
2,24,15,1312,64.90,58.80,
2,24,16,1313,64.90,57.10,
2,24,17,1314,64.00,55.70,
2,24,18,1315,61.00,54.00,
2,24,19,1316,57.00,52.90,
2,24,20,1317,55.00,51.50,
2,24,21,1318,54.00,50.60,
2,24,22,1319,51.10,47.70,
2,24,23,1320,48.00,45.30,
2,25,0,1321,46.90,43.80,
2,25,1,1322,46.00,43.40,
2,25,2,1323,46.00,43.40,
2,25,3,1324,46.00,42.90,
2,25,4,1325,45.00,42.40,
2,25,5,1326,45.00,42.40,
2,25,6,1327,45.00,42.90,
2,25,7,1328,45.00,42.90,
2,25,8,1329,45.00,42.90,
2,25,9,1330,46.00,43.40,
2,25,10,1331,46.90,44.30,
2,25,11,1332,48.90,45.30,
2,25,12,1333,48.90,45.30,
2,25,13,1334,48.90,46.20,
2,25,14,1335,48.00,46.30,
2,25,15,1336,48.00,46.30,
2,25,16,1337,48.00,46.30,
2,25,17,1338,48.00,46.80,
2,25,18,1339,46.90,46.30,
2,25,19,1340,48.00,46.80,
2,25,20,1341,48.00,46.80,
2,25,21,1342,48.00,46.80,
2,25,22,1343,48.00,46.80,
2,25,23,1344,48.00,47.30,
2,26,0,1345,48.00,47.30,
2,26,1,1346,48.00,47.30,
2,26,2,1347,48.00,47.30,
2,26,3,1348,48.00,47.30,
2,26,4,1349,46.90,46.80,
2,26,5,1350,48.00,47.30,
2,26,6,1351,48.00,47.30,
2,26,7,1352,48.00,47.30,
2,26,8,1353,48.90,48.30,
2,26,9,1354,48.90,48.30,
2,26,10,1355,50.00,48.80,
2,26,11,1356,51.10,49.30,
2,26,12,1357,52.00,49.70,
2,26,13,1358,55.00,51.50,
2,26,14,1359,57.90,52.70,
2,26,15,1360,60.10,53.20,
2,26,16,1361,60.10,53.20,
2,26,17,1362,60.10,52.70,
2,26,18,1363,55.90,50.80,
2,26,19,1364,54.00,50.00,
2,26,20,1365,52.00,49.70,
2,26,21,1366,50.00,48.80,
2,26,22,1367,50.00,48.80,
2,26,23,1368,51.10,49.80,
2,27,0,1369,51.10,49.30,
2,27,1,1370,48.90,46.20,
2,27,2,1371,48.90,45.30,
2,27,3,1372,46.00,43.90,
2,27,4,1373,45.00,41.50,
2,27,5,1374,44.10,41.00,
2,27,6,1375,42.10,39.60,
2,27,7,1376,39.00,36.70,
2,27,8,1377,39.00,36.30,
2,27,9,1378,39.00,35.00,
2,27,10,1379,39.90,35.50,
2,27,11,1380,43.00,37.20,
2,27,12,1381,45.00,38.30,
2,27,13,1382,46.90,39.30,
2,27,14,1383,46.90,38.30,
2,27,15,1384,46.90,38.30,
2,27,16,1385,48.00,38.60,
2,27,17,1386,46.00,37.50,
2,27,18,1387,42.10,35.30,
2,27,19,1388,37.90,32.50,
2,27,20,1389,37.90,33.20,
2,27,21,1390,36.00,31.80,
2,27,22,1391,35.10,31.30,
2,27,23,1392,33.10,30.50,
2,28,0,1393,32.00,29.50,
2,28,1,1394,30.90,28.20,
2,28,2,1395,28.90,27.00,
2,28,3,1396,28.00,26.10,
2,28,4,1397,27.00,25.10,
2,28,5,1398,26.10,24.50,
2,28,6,1399,26.10,24.50,
2,28,7,1400,28.00,26.10,
2,28,8,1401,30.90,28.90,
2,28,9,1402,34.00,31.00,
2,28,10,1403,41.00,35.40,
2,28,11,1404,44.10,36.40,
2,28,12,1405,48.00,38.90,
2,28,13,1406,51.10,39.90,
2,28,14,1407,53.10,40.30,
2,28,15,1408,54.00,40.80,
2,28,16,1409,55.00,41.60,
2,28,17,1410,52.00,38.30,
2,28,18,1411,50.00,37.70,
2,28,19,1412,45.70,36.00,
2,28,20,1413,41.90,33.80,
2,28,21,1414,38.10,31.90,
2,28,22,1415,36.70,31.10,
2,28,23,1416,33.80,29.10,
3,1,0,1417,32.90,28.40,
3,1,1,1418,30.70,26.60,
3,1,2,1419,29.70,25.70,
3,1,3,1420,28.60,24.60,
3,1,4,1421,26.80,23.30,
3,1,5,1422,24.80,21.70,
3,1,6,1423,22.60,19.60,
3,1,7,1424,23.70,20.50,
3,1,8,1425,26.20,22.20,
3,1,9,1426,28.90,23.50,
3,1,10,1427,32.50,26.40,
3,1,11,1428,36.30,28.70,
3,1,12,1429,39.90,30.10,
3,1,13,1430,42.30,32.00,
3,1,14,1431,44.60,33.40,
3,1,15,1432,46.90,34.30,
3,1,16,1433,45.30,33.90,
3,1,17,1434,43.70,32.90,
3,1,18,1435,42.10,31.50,
3,1,19,1436,41.00,31.80,
3,1,20,1437,40.10,31.50,
3,1,21,1438,39.00,30.80,
3,1,22,1439,38.30,31.20,
3,1,23,1440,37.80,31.20,
3,2,0,1441,37.00,30.60,
3,2,1,1442,37.90,31.90,
3,2,2,1443,39.00,33.00,
3,2,3,1444,39.90,33.50,
3,2,4,1445,38.30,33.00,
3,2,5,1446,36.70,32.00,
3,2,6,1447,35.10,30.80,
3,2,7,1448,40.10,34.80,
3,2,8,1449,45.00,38.20,
3,2,9,1450,50.00,41.50,
3,2,10,1451,53.10,43.50,
3,2,11,1452,55.90,45.10,
3,2,12,1453,59.00,46.90,
3,2,13,1454,60.10,47.40,
3,2,14,1455,61.00,47.30,
3,2,15,1456,62.10,47.70,
3,2,16,1457,57.00,45.00,
3,2,17,1458,52.00,42.20,
3,2,18,1459,46.90,38.80,
3,2,19,1460,44.60,37.80,
3,2,20,1461,42.30,36.40,
3,2,21,1462,39.90,34.90,
3,2,22,1463,38.30,33.60,
3,2,23,1464,36.70,32.20,
3,3,0,1465,35.10,30.40,
3,3,1,1466,32.70,28.60,
3,3,2,1467,30.40,26.30,
3,3,3,1468,28.00,23.60,
3,3,4,1469,26.40,22.80,
3,3,5,1470,24.60,21.50,
3,3,6,1471,23.00,19.80,
3,3,7,1472,24.10,20.90,
3,3,8,1473,25.00,21.50,
3,3,9,1474,26.10,21.90,
3,3,10,1475,29.30,24.40,
3,3,11,1476,32.70,26.60,
3,3,12,1477,36.00,27.90,
3,3,13,1478,37.90,29.50,
3,3,14,1479,40.10,30.80,
3,3,15,1480,42.10,31.30,
3,3,16,1481,40.10,30.70,
3,3,17,1482,37.90,29.20,
3,3,18,1483,36.00,27.60,
3,3,19,1484,34.00,26.90,
3,3,20,1485,32.00,25.60,
3,3,21,1486,30.00,23.80,
3,3,22,1487,29.70,24.00,
3,3,23,1488,29.30,23.70,
3,4,0,1489,28.90,22.90,
3,4,1,1490,25.30,21.20,
3,4,2,1491,21.60,18.70,
3,4,3,1492,18.00,15.90,
3,4,4,1493,18.00,16.10,
3,4,5,1494,18.00,16.10,
3,4,6,1495,18.00,15.90,
3,4,7,1496,25.30,21.70,
3,4,8,1497,32.50,26.60,
3,4,9,1498,39.90,30.20,
3,4,10,1499,43.00,32.50,
3,4,11,1500,45.90,34.00,
3,4,12,1501,48.90,35.10,
3,4,13,1502,50.40,36.40,
3,4,14,1503,51.60,37.10,
3,4,15,1504,53.10,37.40,
3,4,16,1505,51.10,36.50,
3,4,17,1506,48.90,35.20,
3,4,18,1507,46.90,33.50,
3,4,19,1508,44.60,32.70,
3,4,20,1509,42.30,31.70,
3,4,21,1510,39.90,29.90,
3,4,22,1511,39.20,30.30,
3,4,23,1512,38.70,30.30,
3,5,0,1513,37.90,29.70,
3,5,1,1514,36.30,29.30,
3,5,2,1515,34.70,28.30,
3,5,3,1516,33.10,26.80,
3,5,4,1517,32.40,26.90,
3,5,5,1518,31.60,26.50,
3,5,6,1519,30.90,25.70,
3,5,7,1520,36.30,30.00,
3,5,8,1521,41.50,33.70,
3,5,9,1522,46.90,36.80,
3,5,10,1523,52.00,39.70,
3,5,11,1524,57.00,41.70,
3,5,12,1525,62.10,43.00,
3,5,13,1526,63.00,43.60,
3,5,14,1527,64.00,44.30,
3,5,15,1528,64.90,44.20,
3,5,16,1529,63.00,43.60,
3,5,17,1530,61.00,42.40,
3,5,18,1531,59.00,40.90,
3,5,19,1532,57.40,41.00,
3,5,20,1533,55.60,40.70,
3,5,21,1534,54.00,39.90,
3,5,22,1535,52.30,40.20,
3,5,23,1536,50.50,40.00,
3,6,0,1537,48.90,39.40,
3,6,1,1538,46.60,38.60,
3,6,2,1539,44.40,37.40,
3,6,3,1540,42.10,35.80,
3,6,4,1541,40.60,35.40,
3,6,5,1542,39.40,35.00,
3,6,6,1543,37.90,34.10,
3,6,7,1544,39.60,35.60,
3,6,8,1545,41.40,36.80,
3,6,9,1546,43.00,37.70,
3,6,10,1547,45.00,39.20,
3,6,11,1548,46.90,40.40,
3,6,12,1549,48.90,41.70,
3,6,13,1550,47.70,40.90,
3,6,14,1551,46.20,39.90,
3,6,15,1552,45.00,39.20,
3,6,16,1553,44.60,39.00,
3,6,17,1554,44.40,39.00,
3,6,18,1555,44.10,38.70,
3,6,19,1556,42.60,37.90,
3,6,20,1557,41.40,36.90,
3,6,21,1558,39.90,35.60,
3,6,22,1559,38.30,34.90,
3,6,23,1560,36.70,33.70,
3,7,0,1561,35.10,32.40,
3,7,1,1562,33.40,31.50,
3,7,2,1563,31.60,30.20,
3,7,3,1564,30.00,28.70,
3,7,4,1565,28.00,26.90,
3,7,5,1566,26.10,24.80,
3,7,6,1567,24.10,22.60,
3,7,7,1568,29.70,27.70,
3,7,8,1569,35.40,32.30,
3,7,9,1570,41.00,36.50,
3,7,10,1571,45.00,38.80,
3,7,11,1572,49.10,40.70,
3,7,12,1573,53.10,41.90,
3,7,13,1574,55.40,42.90,
3,7,14,1575,57.70,43.20,
3,7,15,1576,60.10,43.40,
3,7,16,1577,58.50,43.10,
3,7,17,1578,56.70,42.10,
3,7,18,1579,55.00,40.80,
3,7,19,1580,51.10,39.80,
3,7,20,1581,46.90,37.60,
3,7,21,1582,43.00,35.20,
3,7,22,1583,39.90,33.90,
3,7,23,1584,37.00,32.20,
3,8,0,1585,34.00,30.00,
3,8,1,1586,35.20,31.30,
3,8,2,1587,36.70,32.70,
3,8,3,1588,37.90,33.30,
3,8,4,1589,39.60,34.90,
3,8,5,1590,41.40,36.30,
3,8,6,1591,43.00,37.30,
3,8,7,1592,46.60,39.90,
3,8,8,1593,50.40,42.30,
3,8,9,1594,54.00,44.50,
3,8,10,1595,57.60,46.80,
3,8,11,1596,61.30,49.40,
3,8,12,1597,64.90,51.30,
3,8,13,1598,66.40,52.10,
3,8,14,1599,67.60,52.20,
3,8,15,1600,69.10,52.70,
3,8,16,1601,66.70,51.80,
3,8,17,1602,64.40,50.80,
3,8,18,1603,62.10,49.70,
3,8,19,1604,60.10,48.90,
3,8,20,1605,57.90,48.00,
3,8,21,1606,55.90,46.90,
