MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,3,23,816,27.30,25.70,
2,4,0,817,27.00,25.10,
2,4,1,818,26.60,25.00,
2,4,2,819,26.40,25.00,
2,4,3,820,26.10,24.50,
2,4,4,821,26.10,24.70,
2,4,5,822,26.10,24.70,
2,4,6,823,26.10,24.50,
2,4,7,824,24.60,23.30,
2,4,8,825,23.40,22.20,
2,4,9,826,21.90,20.60,
2,4,10,827,21.60,20.40,
2,4,11,828,21.40,20.20,
2,4,12,829,21.00,19.70,
2,4,13,830,19.80,18.60,
2,4,14,831,18.30,17.10,
2,4,15,832,17.10,15.70,
2,4,16,833,16.70,15.50,
2,4,17,834,16.30,15.10,
2,4,18,835,16.00,14.70,
2,4,19,836,16.00,14.80,
2,4,20,837,16.00,14.70,
2,4,21,838,16.00,14.50,
2,4,22,839,16.00,14.60,
2,4,23,840,16.00,14.50,
2,5,0,841,16.00,14.20,
2,5,1,842,14.00,12.60,
2,5,2,843,12.00,10.70,
2,5,3,844,10.00,8.70,
2,5,4,845,8.80,7.70,
2,5,5,846,7.30,6.30,
2,5,6,847,6.10,5.00,
2,5,7,848,7.30,6.20,
2,5,8,849,8.80,7.60,
2,5,9,850,10.00,8.50,
2,5,10,851,12.70,11.10,
2,5,11,852,15.30,13.40,
2,5,12,853,18.00,15.40,
2,5,13,854,19.20,16.70,
2,5,14,855,20.70,18.00,
2,5,15,856,21.90,18.80,
2,5,16,857,19.90,17.30,
2,5,17,858,18.00,15.70,
2,5,18,859,16.00,13.80,
2,5,19,860,16.30,14.30,
2,5,20,861,16.70,14.80,
2,5,21,862,17.10,15.00,
2,5,22,863,15.40,13.60,
2,5,23,864,13.60,11.90,
2,6,0,865,12.00,10.20,
2,6,1,866,10.80,9.30,
2,6,2,867,9.30,7.80,
2,6,3,868,8.10,6.50,
2,6,4,869,5.40,4.40,
2,6,5,870,2.70,2.00,
2,6,6,871,0.00,-0.50,
2,6,7,872,1.60,1.00,
2,6,8,873,3.40,2.60,
2,6,9,874,5.00,3.90,
2,6,10,875,7.30,6.00,
2,6,11,876,9.70,8.00,
2,6,12,877,12.00,9.70,
2,6,13,878,13.10,10.90,
2,6,14,879,14.00,11.70,
2,6,15,880,15.10,12.40,
2,6,16,881,14.00,11.80,
2,6,17,882,13.10,11.00,
2,6,18,883,12.00,9.90,
2,6,19,884,8.60,7.20,
2,6,20,885,5.40,4.40,
2,6,21,886,1.90,1.20,
2,6,22,887,2.30,1.70,
2,6,23,888,2.70,2.00,
2,7,0,889,3.00,2.30,
2,7,1,890,2.70,2.00,
2,7,2,891,2.30,1.50,
2,7,3,892,1.90,1.10,
2,7,4,893,0.70,-0.10,
2,7,5,894,-0.80,-1.60,
2,7,6,895,-2.00,-2.80,
2,7,7,896,-2.40,-3.30,
2,7,8,897,-2.60,-3.60,
2,7,9,898,-2.90,-4.10,
2,7,10,899,-0.60,-1.90,
2,7,11,900,1.60,-0.10,
2,7,12,901,3.90,1.80,
2,7,13,902,4.60,2.60,
2,7,14,903,5.40,3.40,
2,7,15,904,6.10,3.90,
2,7,16,905,4.10,2.30,
2,7,17,906,1.90,0.20,
2,7,18,907,0.00,-1.60,
2,7,19,908,-2.00,-3.20,
2,7,20,909,-4.00,-5.00,
2,7,21,910,-6.00,-6.90,
2,7,22,911,-8.30,-9.00,
2,7,23,912,-10.70,-11.30,
2,8,0,913,-13.00,-13.60,
2,8,1,914,-13.00,-13.60,
2,8,2,915,-13.00,-13.70,
2,8,3,916,-13.00,-13.80,
2,8,4,917,-12.60,-13.30,
2,8,5,918,-12.30,-13.00,
2,8,6,919,-11.90,-12.60,
2,8,7,920,-13.00,-13.60,
2,8,8,921,-13.90,-14.50,
2,8,9,922,-15.00,-15.60,
2,8,10,923,-10.70,-11.30,
2,8,11,924,-6.30,-6.90,
2,8,12,925,-2.00,-2.70,
2,8,13,926,0.30,-0.70,
2,8,14,927,2.70,1.30,
2,8,15,928,5.00,3.00,
2,8,16,929,3.90,2.20,
2,8,17,930,3.00,1.40,
2,8,18,931,1.90,0.20,
2,8,19,932,-0.40,-1.70,
2,8,20,933,-2.70,-3.80,
2,8,21,934,-5.10,-6.10,
2,8,22,935,-4.00,-5.00,
2,8,23,936,-3.10,-4.10,
2,9,0,937,-2.00,-3.10,
2,9,1,938,-2.40,-3.40,
2,9,2,939,-2.60,-3.70,
2,9,3,940,-2.90,-4.10,
2,9,4,941,-3.30,-4.30,
2,9,5,942,-3.60,-4.60,
2,9,6,943,-4.00,-5.10,
2,9,7,944,-2.90,-4.00,
2,9,8,945,-2.00,-3.20,
2,9,9,946,-0.90,-2.30,
2,9,10,947,3.00,1.30,
2,9,11,948,7.00,4.70,
2,9,12,949,10.90,7.70,
2,9,13,950,12.40,9.40,
2,9,14,951,13.60,10.50,
2,9,15,952,15.10,11.60,
2,9,16,953,15.40,12.20,
2,9,17,954,15.60,12.40,
2,9,18,955,16.00,12.40,
2,9,19,956,15.30,12.50,
2,9,20,957,14.70,12.30,
2,9,21,958,14.00,11.90,
2,9,22,959,12.70,11.10,
2,9,23,960,11.30,10.00,
2,10,0,961,10.00,8.90,
2,10,1,962,10.00,8.90,
2,10,2,963,10.00,8.80,
2,10,3,964,10.00,8.70,
2,10,4,965,9.30,8.20,
2,10,5,966,8.80,7.80,
2,10,6,967,8.10,7.00,
2,10,7,968,10.40,9.40,
2,10,8,969,12.70,11.60,
2,10,9,970,15.10,13.70,
2,10,10,971,20.70,18.90,
2,10,11,972,26.40,23.70,
2,10,12,973,32.00,27.80,
2,10,13,974,35.10,30.70,
2,10,14,975,37.90,32.90,
2,10,15,976,41.00,35.00,
2,10,16,977,40.30,35.00,
2,10,17,978,39.70,34.90,
2,10,18,979,39.00,34.30,
2,10,19,980,36.30,32.60,
2,10,20,981,33.60,30.80,
2,10,21,982,30.90,28.50,
2,10,22,983,30.20,28.20,
2,10,23,984,29.70,28.10,
2,11,0,985,28.90,27.30,
2,11,1,986,30.60,29.00,
2,11,2,987,32.40,30.60,
2,11,3,988,34.00,31.80,
2,11,4,989,34.70,32.80,
2,11,5,990,35.20,33.40,
2,11,6,991,36.00,34.20,
2,11,7,992,36.30,34.50,
2,11,8,993,36.70,34.80,
2,11,9,994,37.00,35.20,
2,11,10,995,38.70,36.10,
2,11,11,996,40.50,37.30,
2,11,12,997,42.10,38.00,
2,11,13,998,43.00,38.60,
2,11,14,999,44.10,39.30,
2,11,15,1000,45.00,39.80,
2,11,16,1001,44.10,39.30,
2,11,17,1002,43.00,38.50,
2,11,18,1003,42.10,37.90,
2,11,19,1004,40.50,36.80,
2,11,20,1005,38.70,35.30,
2,11,21,1006,37.00,33.80,
2,11,22,1007,36.70,33.70,
2,11,23,1008,36.30,33.40,
2,12,0,1009,36.00,32.80,
2,12,1,1010,32.00,29.10,
2,12,2,1011,28.00,25.10,
2,12,3,1012,24.10,20.90,
2,12,4,1013,22.10,19.50,
2,12,5,1014,19.90,17.60,
2,12,6,1015,18.00,15.60,
2,12,7,1016,17.10,15.10,
2,12,8,1017,16.00,14.20,
2,12,9,1018,15.10,13.30,
2,12,10,1019,16.70,14.80,
2,12,11,1020,18.30,16.10,
2,12,12,1021,19.90,17.10,
2,12,13,1022,21.00,18.20,
2,12,14,1023,21.90,18.80,
2,12,15,1024,23.00,19.30,
2,12,16,1025,22.60,19.10,
2,12,17,1026,22.30,18.60,
2,12,18,1027,21.90,17.70,
2,12,19,1028,20.30,17.00,
2,12,20,1029,18.70,15.90,
2,12,21,1030,17.10,14.50,
2,12,22,1031,15.60,13.50,
2,12,23,1032,14.40,12.50,
2,13,0,1033,12.90,11.00,
2,13,1,1034,12.00,10.30,
2,13,2,1035,10.90,9.10,
2,13,3,1036,10.00,8.00,
2,13,4,1037,9.30,7.60,
2,13,5,1038,8.80,7.30,
2,13,6,1039,8.10,6.50,
2,13,7,1040,9.30,7.70,
2,13,8,1041,10.80,8.90,
2,13,9,1042,12.00,9.70,
2,13,10,1043,15.10,12.50,
2,13,11,1044,18.00,14.80,
2,13,12,1045,21.00,16.80,
2,13,13,1046,22.60,18.50,
2,13,14,1047,24.40,20.10,
2,13,15,1048,26.10,21.20,
2,13,16,1049,26.10,21.70,
2,13,17,1050,26.10,21.70,
2,13,18,1051,26.10,21.40,
2,13,19,1052,26.40,22.30,
2,13,20,1053,26.60,22.70,
2,13,21,1054,27.00,22.80,
2,13,22,1055,27.00,23.30,
2,13,23,1056,27.00,23.40,
2,14,0,1057,27.00,23.10,
2,14,1,1058,27.00,23.70,
2,14,2,1059,27.00,23.80,
2,14,3,1060,27.00,23.60,
2,14,4,1061,27.70,24.80,
2,14,5,1062,28.20,25.40,
2,14,6,1063,28.90,26.00,
2,14,7,1064,30.00,27.50,
2,14,8,1065,30.90,28.60,
2,14,9,1066,32.00,29.50,
2,14,10,1067,32.00,29.80,
2,14,11,1068,32.00,29.80,
2,14,12,1069,32.00,29.50,
2,14,13,1070,33.30,30.80,
2,14,14,1071,34.70,31.70,
2,14,15,1072,36.00,32.50,
2,14,16,1073,36.00,32.70,
2,14,17,1074,36.00,32.70,
2,14,18,1075,36.00,32.50,
2,14,19,1076,34.30,31.50,
2,14,20,1077,32.50,30.20,
2,14,21,1078,30.90,28.80,
2,14,22,1079,29.70,28.00,
2,14,23,1080,28.20,26.60,
2,15,0,1081,27.00,25.40,
2,15,1,1082,27.00,25.60,
2,15,2,1083,27.00,25.60,
2,15,3,1084,27.00,25.40,
2,15,4,1085,26.60,25.30,
2,15,5,1086,26.40,25.00,
2,15,6,1087,26.10,24.50,
2,15,7,1088,28.00,26.40,
2,15,8,1089,30.00,28.10,
2,15,9,1090,32.00,29.50,
2,15,10,1091,34.70,31.90,
2,15,11,1092,37.20,33.80,
2,15,12,1093,39.90,35.90,
2,15,13,1094,41.90,37.40,
2,15,14,1095,44.10,38.90,
2,15,15,1096,46.00,40.00,
2,15,16,1097,44.80,39.30,
2,15,17,1098,43.30,38.50,
2,15,18,1099,42.10,37.60,
2,15,19,1100,41.00,37.10,
2,15,20,1101,40.10,36.50,
2,15,21,1102,39.00,35.90,
2,15,22,1103,39.40,36.00,
2,15,23,1104,39.60,36.00,
2,16,0,1105,39.90,35.90,
2,16,1,1106,39.90,35.80,
2,16,2,1107,39.90,35.80,
2,16,3,1108,39.90,35.50,
2,16,4,1109,39.20,35.20,
2,16,5,1110,38.70,34.70,
2,16,6,1111,37.90,34.00,
2,16,7,1112,37.60,34.10,
2,16,8,1113,37.40,34.20,
2,16,9,1114,37.00,33.90,
2,16,10,1115,39.70,36.00,
2,16,11,1116,42.30,37.70,
2,16,12,1117,45.00,39.50,
2,16,13,1118,46.20,40.50,
2,16,14,1119,47.70,41.70,
2,16,15,1120,48.90,42.60,
2,16,16,1121,47.70,41.90,
2,16,17,1122,46.20,41.00,
2,16,18,1123,45.00,40.30,
2,16,19,1124,41.90,38.00,
2,16,20,1125,39.00,35.80,
2,16,21,1126,36.00,33.30,
2,16,22,1127,34.70,32.30,
2,16,23,1128,33.30,31.20,
2,17,0,1129,32.00,29.80,
2,17,1,1130,32.70,30.80,
2,17,2,1131,33.30,31.20,
2,17,3,1132,34.00,31.70,
2,17,4,1133,32.90,30.90,
2,17,5,1134,32.00,30.00,
2,17,6,1135,30.90,28.80,
2,17,7,1136,34.00,31.70,
2,17,8,1137,36.90,34.10,
2,17,9,1138,39.90,36.70,
2,17,10,1139,43.90,39.50,
2,17,11,1140,48.00,42.00,
2,17,12,1141,52.00,44.40,
2,17,13,1142,53.60,45.30,
2,17,14,1143,55.40,46.00,
2,17,15,1144,57.00,46.80,
2,17,16,1145,53.60,45.40,
2,17,17,1146,50.40,43.80,
2,17,18,1147,46.90,41.90,
2,17,19,1148,45.30,41.00,
2,17,20,1149,43.70,40.00,
2,17,21,1150,42.10,39.10,
2,17,22,1151,42.80,39.60,
2,17,23,1152,43.30,40.00,
2,18,0,1153,44.10,40.60,
2,18,1,1154,44.40,41.00,
2,18,2,1155,44.60,41.40,
2,18,3,1156,45.00,41.90,
2,18,4,1157,44.60,41.60,
2,18,5,1158,44.40,41.50,
2,18,6,1159,44.10,41.00,
2,18,7,1160,44.10,41.30,
2,18,8,1161,44.10,41.50,
2,18,9,1162,44.10,41.50,
2,18,10,1163,44.10,41.70,
2,18,11,1164,44.10,41.90,
2,18,12,1165,44.10,41.90,
2,18,13,1166,43.30,41.30,
2,18,14,1167,42.80,40.80,
2,18,15,1168,42.10,40.00,
2,18,16,1169,42.40,40.60,
2,18,17,1170,42.60,41.00,
2,18,18,1171,43.00,41.40,
2,18,19,1172,44.10,42.50,
2,18,20,1173,45.00,43.40,
2,18,21,1174,46.00,44.40,
2,18,22,1175,47.30,45.60,
2,18,23,1176,48.70,46.80,
2,19,0,1177,50.00,47.90,
2,19,1,1178,49.60,47.50,
2,19,2,1179,49.30,47.20,
2,19,3,1180,48.90,46.90,
2,19,4,1181,49.30,47.20,
2,19,5,1182,49.60,47.60,
2,19,6,1183,50.00,48.00,
2,19,7,1184,49.60,47.80,
2,19,8,1185,49.30,47.50,
2,19,9,1186,48.90,47.50,
2,19,10,1187,47.30,45.80,
2,19,11,1188,45.70,44.20,
2,19,12,1189,44.10,42.60,
2,19,13,1190,43.30,41.90,
2,19,14,1191,42.80,41.40,
2,19,15,1192,42.10,40.70,
2,19,16,1193,40.10,38.50,
2,19,17,1194,37.90,35.90,
2,19,18,1195,36.00,33.80,
2,19,19,1196,35.10,32.90,
2,19,20,1197,34.00,31.80,
2,19,21,1198,33.10,30.50,
2,19,22,1199,33.10,30.70,
2,19,23,1200,33.10,30.50,
2,20,0,1201,33.10,30.20,
2,20,1,1202,32.70,29.90,
2,20,2,1203,32.40,29.60,
2,20,3,1204,32.00,28.80,
2,20,4,1205,31.30,28.50,
2,20,5,1206,30.70,28.10,
2,20,6,1207,30.00,27.20,
2,20,7,1208,29.70,27.30,
2,20,8,1209,29.30,26.90,
2,20,9,1210,28.90,26.20,
2,20,10,1211,28.90,26.50,
2,20,11,1212,28.90,26.50,
2,20,12,1213,28.90,26.20,
2,20,13,1214,29.30,26.70,
2,20,14,1215,29.70,26.80,
2,20,15,1216,30.00,26.60,
2,20,16,1217,29.70,26.80,
2,20,17,1218,29.30,26.70,
2,20,18,1219,28.90,26.20,
2,20,19,1220,28.60,26.20,
2,20,20,1221,28.40,26.00,
2,20,21,1222,28.00,25.40,
2,20,22,1223,28.00,25.60,
2,20,23,1224,28.00,25.50,
2,21,0,1225,28.00,25.00,
2,21,1,1226,27.70,25.00,
2,21,2,1227,27.30,24.50,
2,21,3,1228,27.00,23.80,
2,21,4,1229,26.20,23.40,
2,21,5,1230,25.70,22.80,
2,21,6,1231,25.00,21.80,
2,21,7,1232,25.00,22.00,
2,21,8,1233,25.00,21.90,
2,21,9,1234,25.00,21.50,
2,21,10,1235,26.10,22.80,
2,21,11,1236,27.00,23.60,
2,21,12,1237,28.00,24.20,
2,21,13,1238,28.80,25.30,
2,21,14,1239,29.30,25.80,
2,21,15,1240,30.00,26.00,
2,21,16,1241,29.70,26.40,
2,21,17,1242,29.30,26.10,
2,21,18,1243,28.90,25.60,
2,21,19,1244,28.60,26.00,
2,21,20,1245,28.40,26.10,
2,21,21,1246,28.00,25.70,
2,21,22,1247,27.70,25.80,
2,21,23,1248,27.30,25.50,
2,22,0,1249,27.00,25.10,
2,22,1,1250,27.00,25.30,
2,22,2,1251,27.00,25.30,
2,22,3,1252,27.00,25.10,
2,22,4,1253,26.60,25.10,
2,22,5,1254,26.40,25.10,
2,22,6,1255,26.10,24.60,
2,22,7,1256,26.40,25.10,
2,22,8,1257,26.60,25.10,
2,22,9,1258,27.00,25.20,
2,22,10,1259,27.00,25.20,
2,22,11,1260,27.00,25.00,
2,22,12,1261,27.00,24.50,
2,22,13,1262,27.00,24.90,
2,22,14,1263,27.00,25.00,
2,22,15,1264,27.00,24.90,
2,22,16,1265,27.00,25.10,
2,22,17,1266,27.00,25.10,
2,22,18,1267,27.00,24.90,
2,22,19,1268,27.00,25.10,
2,22,20,1269,27.00,25.10,
2,22,21,1270,27.00,24.90,
2,22,22,1271,27.00,25.10,
2,22,23,1272,27.00,25.10,
2,23,0,1273,27.00,24.90,
2,23,1,1274,27.00,25.00,
2,23,2,1275,27.00,24.90,
2,23,3,1276,27.00,24.50,
2,23,4,1277,27.00,24.60,
2,23,5,1278,27.00,24.40,
2,23,6,1279,27.00,23.90,
2,23,7,1280,25.70,23.00,
2,23,8,1281,24.30,21.50,
2,23,9,1282,23.00,20.00,
2,23,10,1283,24.30,21.40,
2,23,11,1284,25.70,22.50,
2,23,12,1285,27.00,23.10,
2,23,13,1286,28.00,24.30,
2,23,14,1287,28.90,25.00,
2,23,15,1288,30.00,25.50,
2,23,16,1289,29.70,25.60,
2,23,17,1290,29.30,25.30,
2,23,18,1291,28.90,24.50,
2,23,19,1292,26.60,23.20,
2,23,20,1293,24.30,21.40,
2,23,21,1294,21.90,19.20,
2,23,22,1295,19.20,17.30,
2,23,23,1296,16.70,15.20,
2,24,0,1297,14.00,12.70,
2,24,1,1298,13.30,12.10,
2,24,2,1299,12.70,11.50,
2,24,3,1300,12.00,10.60,
2,24,4,1301,12.40,11.20,
2,24,5,1302,12.60,11.50,
2,24,6,1303,12.90,11.70,
2,24,7,1304,14.40,13.10,
2,24,8,1305,15.60,14.10,
2,24,9,1306,17.10,15.20,
2,24,10,1307,21.40,19.10,
2,24,11,1308,25.70,22.70,
2,24,12,1309,30.00,25.80,
2,24,13,1310,32.40,28.20,
2,24,14,1311,34.70,29.90,
2,24,15,1312,37.00,31.40,
2,24,16,1313,36.30,31.40,
2,24,17,1314,35.80,31.30,
2,24,18,1315,35.10,30.60,
2,24,19,1316,33.10,29.50,
2,24,20,1317,30.90,27.80,
2,24,21,1318,28.90,26.00,
2,24,22,1319,26.60,24.40,
2,24,23,1320,24.30,22.50,
2,25,0,1321,21.90,20.30,
2,25,1,1322,22.60,21.00,
2,25,2,1323,23.40,21.60,
2,25,3,1324,24.10,21.80,
2,25,4,1325,23.40,21.50,
2,25,5,1326,22.60,20.90,
2,25,6,1327,21.90,20.10,
2,25,7,1328,24.30,22.30,
2,25,8,1329,26.60,24.20,
2,25,9,1330,28.90,25.70,
2,25,10,1331,32.00,28.60,
2,25,11,1332,34.90,30.70,
2,25,12,1333,37.90,32.60,
2,25,13,1334,39.00,33.60,
2,25,14,1335,39.90,34.30,
2,25,15,1336,41.00,34.70,
2,25,16,1337,40.30,35.80,
2,25,17,1338,39.70,36.60,
2,25,18,1339,39.00,37.20,
2,25,19,1340,38.70,37.00,
2,25,20,1341,38.30,36.70,
2,25,21,1342,37.90,36.20,
2,25,22,1343,37.60,36.00,
2,25,23,1344,37.40,36.00,
2,26,0,1345,37.00,35.70,
2,26,1,1346,36.70,35.50,
2,26,2,1347,36.30,35.10,
2,26,3,1348,36.00,34.80,
2,26,4,1349,36.00,34.80,
2,26,5,1350,36.00,34.80,
2,26,6,1351,36.00,34.80,
2,26,7,1352,36.00,34.70,
2,26,8,1353,36.00,34.40,
2,26,9,1354,36.00,34.40,
2,26,10,1355,36.70,34.80,
2,26,11,1356,37.20,35.10,
2,26,12,1357,37.90,35.50,
2,26,13,1358,37.90,35.40,
2,26,14,1359,37.90,35.40,
2,26,15,1360,37.90,35.40,
2,26,16,1361,38.30,35.30,
2,26,17,1362,38.70,35.10,
2,26,18,1363,39.00,34.70,
2,26,19,1364,37.80,33.60,
2,26,20,1365,36.30,32.20,
2,26,21,1366,35.10,30.70,
2,26,22,1367,34.00,30.00,
2,26,23,1368,33.10,29.30,
2,27,0,1369,32.00,27.90,
2,27,1,1370,30.70,27.20,
2,27,2,1371,29.30,25.80,
2,27,3,1372,28.00,24.30,
2,27,4,1373,27.70,24.50,
2,27,5,1374,27.30,24.20,
2,27,6,1375,27.00,23.70,
2,27,7,1376,28.00,24.70,
2,27,8,1377,28.90,25.50,
2,27,9,1378,30.00,25.80,
2,27,10,1379,32.00,27.60,
2,27,11,1380,34.00,29.10,
2,27,12,1381,36.00,29.90,
2,27,13,1382,36.30,30.50,
2,27,14,1383,36.70,30.70,
2,27,15,1384,37.00,30.50,
2,27,16,1385,36.30,30.40,
2,27,17,1386,35.80,30.00,
2,27,18,1387,35.10,29.10,
2,27,19,1388,33.40,28.20,
2,27,20,1389,31.60,26.60,
2,27,21,1390,30.00,24.80,
2,27,22,1391,28.90,24.40,
2,27,23,1392,28.00,23.90,
2,28,0,1393,27.00,22.80,
2,28,1,1394,25.70,22.20,
2,28,2,1395,24.30,21.10,
2,28,3,1396,23.00,19.70,
2,28,4,1397,21.00,18.50,
2,28,5,1398,19.00,16.80,
2,28,6,1399,17.10,14.90,
2,28,7,1400,19.00,16.90,
2,28,8,1401,21.00,18.70,
2,28,9,1402,23.00,20.20,
2,28,10,1403,26.10,22.80,
2,28,11,1404,28.90,24.80,
2,28,12,1405,32.00,26.40,
2,28,13,1406,33.10,27.60,
2,28,14,1407,34.00,28.10,
2,28,15,1408,35.10,28.10,
2,28,16,1409,34.30,28.30,
2,28,17,1410,33.80,28.40,
2,28,18,1411,33.10,27.60,
2,28,19,1412,32.20,27.70,
2,28,20,1413,31.50,27.50,
2,28,21,1414,30.90,26.90,
2,28,22,1415,30.40,26.90,
2,28,23,1416,30.00,26.60,
3,1,0,1417,29.70,26.30,
3,1,1,1418,29.30,26.00,
3,1,2,1419,28.80,25.80,
3,1,3,1420,28.40,25.80,
3,1,4,1421,28.00,25.90,
3,1,5,1422,28.40,26.60,
3,1,6,1423,28.90,27.40,
3,1,7,1424,30.90,29.60,
3,1,8,1425,32.00,30.30,
3,1,9,1426,33.10,31.20,
3,1,10,1427,34.00,32.20,
3,1,11,1428,35.10,33.70,
3,1,12,1429,36.00,34.60,
3,1,13,1430,36.00,34.70,
3,1,14,1431,37.00,35.60,
3,1,15,1432,37.00,35.60,
3,1,16,1433,36.00,35.10,
3,1,17,1434,36.00,35.10,
3,1,18,1435,36.00,35.10,
3,1,19,1436,36.00,35.10,
3,1,20,1437,35.10,34.20,
3,1,21,1438,35.10,34.20,
3,1,22,1439,35.10,34.20,
3,1,23,1440,35.10,34.20,
3,2,0,1441,35.10,34.20,
3,2,1,1442,35.10,34.20,
3,2,2,1443,35.10,34.20,
3,2,3,1444,35.10,34.20,
3,2,4,1445,35.10,34.20,
3,2,5,1446,35.10,34.20,
3,2,6,1447,35.10,34.20,
3,2,7,1448,35.10,34.20,
3,2,8,1449,35.10,34.20,
3,2,9,1450,36.00,34.70,
3,2,10,1451,35.10,34.20,
3,2,11,1452,35.10,34.20,
3,2,12,1453,35.10,34.20,
3,2,13,1454,35.10,34.20,
3,2,14,1455,36.00,34.20,
3,2,15,1456,35.10,33.70,
3,2,16,1457,34.00,32.60,
3,2,17,1458,33.10,31.70,
3,2,18,1459,33.10,31.70,
3,2,19,1460,33.10,31.70,
3,2,20,1461,30.90,29.20,
3,2,21,1462,30.90,28.90,
3,2,22,1463,30.90,28.50,
3,2,23,1464,30.00,27.60,
3,3,0,1465,28.90,26.60,
3,3,1,1466,28.00,25.70,
3,3,2,1467,27.00,24.40,
3,3,3,1468,26.10,23.90,
3,3,4,1469,25.00,22.60,
3,3,5,1470,24.10,21.70,
3,3,6,1471,21.90,20.00,
3,3,7,1472,21.00,19.10,
3,3,8,1473,19.90,17.80,
3,3,9,1474,21.90,19.20,
3,3,10,1475,23.00,19.90,
3,3,11,1476,23.00,19.90,
3,3,12,1477,26.10,22.50,
3,3,13,1478,28.00,23.90,
3,3,14,1479,30.00,25.50,
3,3,15,1480,28.00,24.00,
3,3,16,1481,30.00,25.20,
3,3,17,1482,28.90,24.80,
3,3,18,1483,28.00,24.20,
3,3,19,1484,28.00,24.50,
3,3,20,1485,27.00,23.80,
3,3,21,1486,27.00,23.80,
3,3,22,1487,28.00,24.50,
3,3,23,1488,28.00,24.80,
3,4,0,1489,28.00,24.80,
3,4,1,1490,28.00,24.80,
3,4,2,1491,27.00,24.20,
3,4,3,1492,26.10,23.30,
3,4,4,1493,24.10,22.60,
3,4,5,1494,25.00,23.20,
3,4,6,1495,24.10,22.60,
3,4,7,1496,23.00,21.30,
3,4,8,1497,21.00,19.70,
3,4,9,1498,19.90,18.70,
3,4,10,1499,19.90,18.40,
3,4,11,1500,21.00,19.40,
3,4,12,1501,19.90,18.40,
3,4,13,1502,21.90,20.00,
3,4,14,1503,23.00,21.10,
3,4,15,1504,25.00,23.00,
3,4,16,1505,26.10,24.30,
3,4,17,1506,26.10,24.60,
3,4,18,1507,26.10,25.30,
3,4,19,1508,24.10,23.00,
3,4,20,1509,24.10,22.60,
3,4,21,1510,21.90,20.30,
3,4,22,1511,21.00,19.20,
3,4,23,1512,19.90,18.10,
3,5,0,1513,18.00,16.30,
3,5,1,1514,15.10,13.50,
3,5,2,1515,14.00,12.10,
3,5,3,1516,12.00,10.40,
3,5,4,1517,12.00,10.40,
3,5,5,1518,10.90,9.60,
3,5,6,1519,10.90,9.30,
3,5,7,1520,12.00,10.20,
3,5,8,1521,10.00,8.50,
3,5,9,1522,12.00,10.20,
3,5,10,1523,14.00,11.70,
3,5,11,1524,16.00,13.30,
3,5,12,1525,17.10,14.30,
3,5,13,1526,19.00,15.50,
3,5,14,1527,19.90,16.50,
3,5,15,1528,21.00,17.10,
3,5,16,1529,21.90,17.90,
3,5,17,1530,21.90,18.10,
3,5,18,1531,21.00,17.50,
3,5,19,1532,19.90,16.70,
3,5,20,1533,18.00,15.20,
3,5,21,1534,18.00,15.20,
3,5,22,1535,16.00,13.70,
3,5,23,1536,14.00,12.10,
3,6,0,1537,14.00,12.20,
3,6,1,1538,15.10,13.00,
3,6,2,1539,14.00,12.50,
3,6,3,1540,14.00,12.30,
3,6,4,1541,17.10,14.50,
3,6,5,1542,18.00,15.40,
3,6,6,1543,15.10,13.30,
3,6,7,1544,16.00,14.40,
3,6,8,1545,18.00,15.80,
3,6,9,1546,23.00,19.70,
3,6,10,1547,26.10,22.00,
3,6,11,1548,28.90,24.30,
3,6,12,1549,33.10,27.40,
3,6,13,1550,35.10,29.00,
3,6,14,1551,37.90,31.20,
3,6,15,1552,39.00,32.10,
3,6,16,1553,39.90,32.90,
3,6,17,1554,39.90,32.90,
3,6,18,1555,39.00,33.00,
3,6,19,1556,36.00,31.30,
3,6,20,1557,33.10,29.70,
3,6,21,1558,34.00,30.60,
3,6,22,1559,32.00,29.40,
3,6,23,1560,30.00,27.20,
3,7,0,1561,30.90,28.40,
3,7,1,1562,25.00,23.10,
3,7,2,1563,24.10,22.50,
3,7,3,1564,24.10,22.50,
3,7,4,1565,28.00,26.30,
3,7,5,1566,25.00,23.10,
3,7,6,1567,27.00,24.40,
3,7,7,1568,25.00,23.10,
3,7,8,1569,28.00,25.00,
3,7,9,1570,32.00,27.80,
3,7,10,1571,36.00,31.30,
3,7,11,1572,36.00,31.70,
3,7,12,1573,37.00,32.60,
3,7,13,1574,37.90,33.10,
3,7,14,1575,37.00,32.60,
3,7,15,1576,36.00,32.00,
3,7,16,1577,36.00,31.00,
3,7,17,1578,35.10,30.50,
3,7,18,1579,34.00,29.90,
3,7,19,1580,30.90,27.40,
3,7,20,1581,28.90,25.90,
3,7,21,1582,28.90,25.90,
3,7,22,1583,28.90,25.90,
3,7,23,1584,28.90,25.60,
3,8,0,1585,28.90,25.60,
3,8,1,1586,28.90,25.60,
3,8,2,1587,28.00,25.00,
3,8,3,1588,28.00,25.00,
3,8,4,1589,28.00,25.00,
3,8,5,1590,28.00,25.40,
3,8,6,1591,28.00,25.40,
3,8,7,1592,28.90,26.20,
3,8,8,1593,30.00,27.20,
3,8,9,1594,30.90,27.80,
3,8,10,1595,32.00,28.40,
3,8,11,1596,33.10,29.40,
