MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,9,11,948,30.40,25.50,
2,9,12,949,32.70,27.10,
2,9,13,950,35.10,28.10,
2,9,14,951,36.00,28.80,
2,9,15,952,37.00,29.30,
2,9,16,953,37.90,29.00,
2,9,17,954,36.00,28.10,
2,9,18,955,34.00,26.80,
2,9,19,956,32.00,24.80,
2,9,20,957,30.70,24.60,
2,9,21,958,29.30,23.60,
2,9,22,959,28.00,22.20,
2,9,23,960,26.80,22.00,
2,10,0,961,25.30,20.90,
2,10,1,962,24.10,19.80,
2,10,2,963,22.60,19.10,
2,10,3,964,21.40,18.30,
2,10,4,965,19.90,17.00,
2,10,5,966,18.70,16.50,
2,10,6,967,17.20,15.40,
2,10,7,968,16.00,14.50,
2,10,8,969,19.60,17.50,
2,10,9,970,23.40,20.30,
2,10,10,971,27.00,22.50,
2,10,11,972,29.70,24.60,
2,10,12,973,32.40,26.10,
2,10,13,974,35.10,26.90,
2,10,14,975,36.70,28.40,
2,10,15,976,38.30,29.30,
2,10,16,977,39.90,29.80,
2,10,17,978,37.60,29.20,
2,10,18,979,35.40,28.00,
2,10,19,980,33.10,26.20,
2,10,20,981,30.40,25.70,
2,10,21,982,27.70,24.40,
2,10,22,983,25.00,22.60,
2,10,23,984,23.70,22.10,
2,11,0,985,22.30,21.10,
2,11,1,986,21.00,20.00,
2,11,2,987,20.30,19.40,
2,11,3,988,19.80,18.90,
2,11,4,989,19.00,18.10,
2,11,5,990,19.00,18.20,
2,11,6,991,19.00,18.20,
2,11,7,992,19.00,18.10,
2,11,8,993,26.10,23.90,
2,11,9,994,32.90,28.60,
2,11,10,995,39.90,32.20,
2,11,11,996,43.30,34.50,
2,11,12,997,46.60,35.70,
2,11,13,998,50.00,36.50,
2,11,14,999,52.00,38.00,
2,11,15,1000,54.00,39.20,
2,11,16,1001,55.90,39.70,
2,11,17,1002,51.60,38.60,
2,11,18,1003,47.30,36.40,
2,11,19,1004,43.00,33.90,
2,11,20,1005,38.70,32.40,
2,11,21,1006,34.30,30.20,
2,11,22,1007,30.00,27.30,
2,11,23,1008,28.90,26.80,
2,12,0,1009,28.00,26.10,
2,12,1,1010,27.00,25.10,
2,12,2,1011,26.20,24.80,
2,12,3,1012,25.70,24.50,
2,12,4,1013,25.00,23.90,
2,12,5,1014,25.00,24.00,
2,12,6,1015,25.00,24.20,
2,12,7,1016,25.00,24.20,
2,12,8,1017,28.90,28.40,
2,12,9,1018,33.10,32.70,
2,12,10,1019,37.00,36.90,
2,12,11,1020,43.00,41.00,
2,12,12,1021,49.10,44.90,
2,12,13,1022,55.00,47.80,
2,12,14,1023,56.70,50.00,
2,12,15,1024,58.50,52.60,
2,12,16,1025,60.10,54.80,
2,12,17,1026,59.00,54.80,
2,12,18,1027,58.10,54.90,
2,12,19,1028,57.00,54.70,
2,12,20,1029,57.40,55.50,
2,12,21,1030,57.60,56.10,
2,12,22,1031,57.90,56.80,
2,12,23,1032,57.20,56.10,
2,13,0,1033,56.70,55.60,
2,13,1,1034,55.90,54.90,
2,13,2,1035,55.60,54.80,
2,13,3,1036,55.40,54.80,
2,13,4,1037,55.00,54.60,
2,13,5,1038,54.00,53.10,
2,13,6,1039,53.10,51.60,
2,13,7,1040,52.00,50.10,
2,13,8,1041,46.60,44.70,
2,13,9,1042,41.40,39.40,
2,13,10,1043,36.00,34.00,
2,13,11,1044,36.00,33.60,
2,13,12,1045,36.00,33.00,
2,13,13,1046,36.00,32.10,
2,13,14,1047,35.60,31.60,
2,13,15,1048,35.40,31.20,
2,13,16,1049,35.10,30.20,
2,13,17,1050,34.00,29.90,
2,13,18,1051,33.10,29.20,
2,13,19,1052,32.00,28.10,
2,13,20,1053,31.30,27.70,
2,13,21,1054,30.70,27.20,
2,13,22,1055,30.00,25.90,
2,13,23,1056,28.90,25.40,
2,14,0,1057,28.00,24.60,
2,14,1,1058,27.00,23.30,
2,14,2,1059,26.20,23.10,
2,14,3,1060,25.70,22.80,
2,14,4,1061,25.00,22.00,
2,14,5,1062,24.30,21.60,
2,14,6,1063,23.70,21.00,
2,14,7,1064,23.00,20.10,
2,14,8,1065,25.70,22.40,
2,14,9,1066,28.20,24.10,
2,14,10,1067,30.90,25.50,
2,14,11,1068,34.00,28.00,
2,14,12,1069,36.90,29.80,
2,14,13,1070,39.90,30.90,
2,14,14,1071,42.30,32.90,
2,14,15,1072,44.60,34.20,
2,14,16,1073,46.90,35.00,
2,14,17,1074,44.60,34.30,
2,14,18,1075,42.30,33.20,
2,14,19,1076,39.90,31.30,
2,14,20,1077,36.70,30.60,
2,14,21,1078,33.30,29.00,
2,14,22,1079,30.00,26.80,
2,14,23,1080,29.70,27.00,
2,15,0,1081,29.30,26.80,
2,15,1,1082,28.90,26.40,
2,15,2,1083,27.70,25.80,
2,15,3,1084,26.20,24.70,
2,15,4,1085,25.00,23.60,
2,15,5,1086,24.60,23.50,
2,15,6,1087,24.40,23.40,
2,15,7,1088,24.10,23.00,
2,15,8,1089,32.70,29.40,
2,15,9,1090,41.40,34.50,
2,15,10,1091,50.00,37.50,
2,15,11,1092,52.30,39.70,
2,15,12,1093,54.70,41.60,
2,15,13,1094,57.00,43.00,
2,15,14,1095,58.10,44.30,
2,15,15,1096,59.00,45.20,
2,15,16,1097,60.10,46.10,
2,15,17,1098,56.70,45.20,
2,15,18,1099,53.40,44.10,
2,15,19,1100,50.00,42.60,
2,15,20,1101,50.70,42.90,
2,15,21,1102,51.30,43.20,
2,15,22,1103,52.00,43.30,
2,15,23,1104,50.90,44.70,
2,16,0,1105,50.00,46.20,
2,16,1,1106,48.90,47.30,
2,16,2,1107,45.70,44.30,
2,16,3,1108,42.30,41.40,
2,16,4,1109,39.00,38.50,
2,16,5,1110,37.00,36.60,
2,16,6,1111,35.10,34.90,
2,16,7,1112,33.10,33.00,
2,16,8,1113,39.00,36.90,
2,16,9,1114,45.10,40.50,
2,16,10,1115,51.10,43.10,
2,16,11,1116,54.10,44.30,
2,16,12,1117,57.00,45.40,
2,16,13,1118,60.10,46.10,
2,16,14,1119,61.00,46.60,
2,16,15,1120,62.10,46.90,
2,16,16,1121,63.00,47.10,
2,16,17,1122,59.70,46.40,
2,16,18,1123,56.30,44.80,
2,16,19,1124,53.10,43.40,
2,16,20,1125,47.70,40.90,
2,16,21,1126,42.40,38.00,
2,16,22,1127,37.00,34.30,
2,16,23,1128,35.10,33.00,
2,17,0,1129,32.90,31.40,
2,17,1,1130,30.90,29.60,
2,17,2,1131,30.90,29.90,
2,17,3,1132,30.90,30.00,
2,17,4,1133,30.90,30.00,
2,17,5,1134,31.30,30.40,
2,17,6,1135,31.60,30.80,
2,17,7,1136,32.00,31.00,
2,17,8,1137,36.00,34.60,
2,17,9,1138,40.10,38.20,
2,17,10,1139,44.10,41.50,
2,17,11,1140,51.40,46.40,
2,17,12,1141,58.60,50.10,
2,17,13,1142,66.00,53.30,
2,17,14,1143,68.00,54.60,
2,17,15,1144,70.00,55.90,
2,17,16,1145,72.00,57.00,
2,17,17,1146,67.60,55.80,
2,17,18,1147,63.30,54.40,
2,17,19,1148,59.00,52.10,
2,17,20,1149,55.00,50.00,
2,17,21,1150,50.90,47.40,
2,17,22,1151,46.90,44.70,
2,17,23,1152,45.30,43.50,
2,18,0,1153,43.70,42.40,
2,18,1,1154,42.10,40.90,
2,18,2,1155,40.60,39.60,
2,18,3,1156,39.40,38.40,
2,18,4,1157,37.90,36.90,
2,18,5,1158,36.30,35.60,
2,18,6,1159,34.70,34.30,
2,18,7,1160,33.10,32.90,
2,18,8,1161,40.60,39.40,
2,18,9,1162,48.40,45.70,
2,18,10,1163,55.90,51.30,
2,18,11,1164,60.60,52.90,
2,18,12,1165,65.30,53.90,
2,18,13,1166,70.00,53.70,
2,18,14,1167,71.10,54.10,
2,18,15,1168,72.00,53.90,
2,18,16,1169,73.00,54.00,
2,18,17,1170,69.40,52.70,
2,18,18,1171,65.70,51.20,
2,18,19,1172,62.10,49.30,
2,18,20,1173,59.40,49.20,
2,18,21,1174,56.70,48.60,
2,18,22,1175,54.00,47.70,
2,18,23,1176,51.60,46.80,
2,19,0,1177,49.30,46.00,
2,19,1,1178,46.90,44.80,
2,19,2,1179,44.60,43.00,
2,19,3,1180,42.30,41.30,
2,19,4,1181,39.90,39.40,
2,19,5,1182,39.20,38.50,
2,19,6,1183,38.70,37.80,
2,19,7,1184,37.90,36.90,
2,19,8,1185,46.20,43.60,
2,19,9,1186,54.70,49.90,
2,19,10,1187,63.00,55.30,
2,19,11,1188,66.00,56.60,
2,19,12,1189,68.90,57.90,
2,19,13,1190,72.00,58.80,
2,19,14,1191,72.00,59.10,
2,19,15,1192,72.00,59.20,
2,19,16,1193,72.00,59.30,
2,19,17,1194,70.30,59.10,
2,19,18,1195,68.50,58.40,
2,19,19,1196,66.90,57.90,
2,19,20,1197,66.00,58.10,
2,19,21,1198,64.90,57.90,
2,19,22,1199,64.00,57.80,
2,19,23,1200,63.30,57.50,
2,20,0,1201,62.80,57.20,
2,20,1,1202,62.10,56.60,
2,20,2,1203,61.30,56.30,
2,20,3,1204,60.80,55.80,
2,20,4,1205,60.10,55.30,
2,20,5,1206,59.40,55.70,
2,20,6,1207,58.60,55.90,
2,20,7,1208,57.90,56.10,
2,20,8,1209,59.00,57.40,
2,20,9,1210,59.90,58.40,
2,20,10,1211,61.00,59.70,
2,20,11,1212,64.00,61.30,
2,20,12,1213,66.90,62.30,
2,20,13,1214,70.00,63.50,
2,20,14,1215,70.00,63.60,
2,20,15,1216,70.00,63.60,
2,20,16,1217,70.00,63.60,
2,20,17,1218,68.90,63.10,
2,20,18,1219,68.00,63.00,
2,20,19,1220,66.90,62.50,
2,20,20,1221,65.30,61.70,
2,20,21,1222,63.70,61.00,
2,20,22,1223,62.10,60.10,
2,20,23,1224,61.00,59.70,
2,21,0,1225,60.10,59.60,
2,21,1,1226,59.00,59.00,
2,21,2,1227,58.30,58.30,
2,21,3,1228,57.70,57.70,
2,21,4,1229,57.00,57.00,
2,21,5,1230,57.00,57.00,
2,21,6,1231,57.00,57.00,
2,21,7,1232,57.00,57.00,
2,21,8,1233,57.70,57.70,
2,21,9,1234,58.30,58.20,
2,21,10,1235,59.00,58.90,
2,21,11,1236,60.10,59.90,
2,21,12,1237,61.00,60.60,
2,21,13,1238,62.10,61.30,
2,21,14,1239,62.40,61.80,
2,21,15,1240,62.60,62.00,
2,21,16,1241,63.00,62.30,
2,21,17,1242,62.20,61.50,
2,21,18,1243,61.70,60.60,
2,21,19,1244,61.00,59.70,
2,21,20,1245,60.60,59.10,
2,21,21,1246,60.40,58.80,
2,21,22,1247,60.10,58.20,
2,21,23,1248,59.40,57.90,
2,22,0,1249,58.60,57.60,
2,22,1,1250,57.90,57.30,
2,22,2,1251,60.60,59.70,
2,22,3,1252,63.30,62.20,
2,22,4,1253,66.00,64.70,
2,22,5,1254,66.40,64.90,
2,22,6,1255,66.60,64.80,
2,22,7,1256,66.90,65.00,
2,22,8,1257,68.40,65.80,
2,22,9,1258,69.60,66.30,
2,22,10,1259,71.10,67.00,
2,22,11,1260,70.00,66.90,
2,22,12,1261,69.10,66.90,
2,22,13,1262,68.00,66.80,
2,22,14,1263,67.60,66.50,
2,22,15,1264,67.30,66.70,
2,22,16,1265,66.90,66.50,
2,22,17,1266,68.00,67.00,
2,22,18,1267,68.90,67.00,
2,22,19,1268,70.00,67.50,
2,22,20,1269,68.00,64.00,
2,22,21,1270,66.00,60.40,
2,22,22,1271,64.00,57.00,
2,22,23,1272,62.10,55.80,
2,23,0,1273,59.90,54.00,
2,23,1,1274,57.90,52.50,
2,23,2,1275,55.90,49.30,
2,23,3,1276,54.00,46.20,
2,23,4,1277,52.00,43.00,
2,23,5,1278,50.40,42.20,
2,23,6,1279,48.60,41.20,
2,23,7,1280,46.90,39.90,
2,23,8,1281,47.70,40.40,
2,23,9,1282,48.20,40.50,
2,23,10,1283,48.90,40.60,
2,23,11,1284,51.30,42.30,
2,23,12,1285,53.60,43.80,
2,23,13,1286,55.90,45.20,
2,23,14,1287,57.40,46.20,
2,23,15,1288,58.60,46.70,
2,23,16,1289,60.10,47.50,
2,23,17,1290,58.50,46.80,
2,23,18,1291,56.70,46.00,
2,23,19,1292,55.00,45.10,
2,23,20,1293,52.70,43.70,
2,23,21,1294,50.40,42.30,
2,23,22,1295,48.00,40.50,
2,23,23,1296,46.00,39.50,
2,24,0,1297,44.10,38.40,
2,24,1,1298,42.10,36.90,
2,24,2,1299,39.70,35.80,
2,24,3,1300,37.40,34.60,
2,24,4,1301,35.10,33.00,
2,24,5,1302,34.00,32.30,
2,24,6,1303,33.10,31.70,
2,24,7,1304,32.00,30.70,
2,24,8,1305,37.00,34.40,
2,24,9,1306,41.90,37.50,
2,24,10,1307,46.90,40.20,
2,24,11,1308,50.40,42.10,
2,24,12,1309,53.60,43.50,
2,24,13,1310,57.00,44.60,
2,24,14,1311,59.40,46.40,
2,24,15,1312,61.70,47.90,
2,24,16,1313,64.00,49.20,
2,24,17,1314,60.40,48.50,
2,24,18,1315,56.70,47.20,
2,24,19,1316,53.10,45.60,
2,24,20,1317,50.00,44.70,
2,24,21,1318,47.10,43.30,
2,24,22,1319,44.10,41.60,
2,24,23,1320,42.10,40.00,
2,25,0,1321,39.90,38.00,
2,25,1,1322,37.90,36.20,
2,25,2,1323,36.30,34.90,
2,25,3,1324,34.70,33.50,
2,25,4,1325,33.10,32.10,
2,25,5,1326,32.70,31.80,
2,25,6,1327,32.40,31.40,
2,25,7,1328,32.00,30.70,
2,25,8,1329,38.70,36.10,
2,25,9,1330,45.30,40.80,
2,25,10,1331,52.00,45.10,
2,25,11,1332,57.00,47.30,
2,25,12,1333,61.90,48.70,
2,25,13,1334,66.90,49.50,
2,25,14,1335,68.50,50.10,
2,25,15,1336,70.30,51.00,
2,25,16,1337,72.00,51.50,
2,25,17,1338,68.90,50.60,
2,25,18,1339,66.00,50.00,
2,25,19,1340,63.00,48.80,
2,25,20,1341,59.40,48.80,
2,25,21,1342,55.60,47.90,
2,25,22,1343,52.00,46.80,
2,25,23,1344,48.90,44.90,
2,26,0,1345,46.00,42.80,
2,26,1,1346,43.00,40.60,
2,26,2,1347,41.90,39.90,
2,26,3,1348,41.00,39.30,
2,26,4,1349,39.90,38.60,
2,26,5,1350,39.90,38.60,
2,26,6,1351,39.90,38.90,
2,26,7,1352,39.90,38.90,
2,26,8,1353,45.70,43.60,
2,26,9,1354,51.30,47.60,
2,26,10,1355,57.00,51.40,
2,26,11,1356,56.70,52.60,
2,26,12,1357,56.30,53.70,
2,26,13,1358,55.90,54.70,
2,26,14,1359,55.90,55.00,
2,26,15,1360,55.90,55.60,
2,26,16,1361,55.90,55.90,
2,26,17,1362,55.90,55.80,
2,26,18,1363,55.90,55.50,
2,26,19,1364,55.90,55.40,
2,26,20,1365,56.30,55.90,
2,26,21,1366,56.70,56.60,
2,26,22,1367,57.00,57.00,
2,26,23,1368,58.10,58.10,
2,27,0,1369,59.00,59.00,
2,27,1,1370,60.10,60.10,
2,27,2,1371,61.00,60.90,
2,27,3,1372,62.10,61.80,
2,27,4,1373,63.00,62.40,
2,27,5,1374,63.00,62.40,
2,27,6,1375,63.00,62.40,
2,27,7,1376,63.00,62.40,
2,27,8,1377,64.20,63.30,
2,27,9,1378,65.70,64.10,
2,27,10,1379,66.90,65.00,
2,27,11,1380,68.00,65.10,
2,27,12,1381,68.90,65.30,
2,27,13,1382,70.00,65.30,
2,27,14,1383,71.60,65.10,
2,27,15,1384,73.40,64.50,
2,27,16,1385,75.00,63.50,
2,27,17,1386,72.70,62.30,
2,27,18,1387,70.30,60.50,
2,27,19,1388,68.00,58.90,
2,27,20,1389,64.60,54.70,
2,27,21,1390,61.30,50.80,
2,27,22,1391,57.90,46.80,
2,27,23,1392,55.20,45.20,
2,28,0,1393,52.70,44.00,
2,28,1,1394,50.00,42.30,
2,28,2,1395,47.70,41.10,
2,28,3,1396,45.30,40.00,
2,28,4,1397,43.00,38.60,
2,28,5,1398,40.60,37.20,
2,28,6,1399,38.30,35.70,
2,28,7,1400,36.00,34.30,
2,28,8,1401,42.30,38.90,
2,28,9,1402,48.70,43.30,
2,28,10,1403,55.00,46.90,
2,28,11,1404,58.30,47.70,
2,28,12,1405,61.70,47.90,
2,28,13,1406,64.90,47.40,
2,28,14,1407,64.90,48.40,
2,28,15,1408,64.90,49.20,
2,28,16,1409,64.90,50.00,
2,28,17,1410,61.90,50.80,
2,28,18,1411,59.00,51.20,
2,28,19,1412,55.20,50.80,
2,28,20,1413,53.80,50.40,
2,28,21,1414,52.50,50.00,
2,28,22,1415,51.60,49.70,
2,28,23,1416,50.90,49.70,
3,1,0,1417,50.50,49.70,
3,1,1,1418,50.50,49.90,
3,1,2,1419,50.40,48.80,
3,1,3,1420,50.40,47.90,
3,1,4,1421,49.10,46.10,
3,1,5,1422,46.60,43.90,
3,1,6,1423,45.00,41.70,
3,1,7,1424,36.00,36.00,
3,1,8,1425,39.90,39.00,
3,1,9,1426,50.00,44.20,
3,1,10,1427,57.90,47.10,
3,1,11,1428,60.10,46.10,
3,1,12,1429,62.10,47.80,
3,1,13,1430,63.00,48.20,
3,1,14,1431,64.00,49.00,
3,1,15,1432,66.00,50.20,
3,1,16,1433,66.90,50.60,
3,1,17,1434,64.90,50.10,
3,1,18,1435,64.90,51.10,
3,1,19,1436,60.10,51.90,
3,1,20,1437,50.00,50.10,
3,1,21,1438,48.90,49.00,
3,1,22,1439,48.90,49.10,
3,1,23,1440,48.00,47.60,
3,2,0,1441,46.00,45.10,
3,2,1,1442,44.10,42.20,
3,2,2,1443,42.10,40.20,
3,2,3,1444,41.00,38.40,
3,2,4,1445,39.00,34.80,
3,2,5,1446,37.00,32.90,
3,2,6,1447,35.10,30.50,
3,2,7,1448,34.00,30.20,
3,2,8,1449,35.10,30.80,
3,2,9,1450,37.00,30.70,
3,2,10,1451,39.00,32.10,
3,2,11,1452,39.90,32.70,
3,2,12,1453,39.90,32.40,
3,2,13,1454,43.00,34.70,
3,2,14,1455,43.00,34.70,
3,2,15,1456,43.00,34.70,
3,2,16,1457,45.00,35.10,
3,2,17,1458,43.00,33.70,
3,2,18,1459,42.10,33.40,
3,2,19,1460,39.00,31.60,
3,2,20,1461,37.00,29.90,
3,2,21,1462,35.10,27.90,
3,2,22,1463,33.10,26.70,
3,2,23,1464,32.00,26.00,
3,3,0,1465,30.90,25.30,
3,3,1,1466,30.00,24.70,
3,3,2,1467,28.00,23.40,
3,3,3,1468,27.00,23.00,
3,3,4,1469,27.00,23.00,
3,3,5,1470,27.00,23.00,
3,3,6,1471,26.10,22.20,
3,3,7,1472,25.00,21.70,
3,3,8,1473,30.00,25.20,
3,3,9,1474,33.10,26.90,
3,3,10,1475,35.10,28.10,
3,3,11,1476,37.90,29.70,
3,3,12,1477,39.00,30.60,
3,3,13,1478,42.10,32.40,
3,3,14,1479,44.10,33.10,
3,3,15,1480,46.00,34.20,
3,3,16,1481,46.90,35.00,
3,3,17,1482,45.00,33.60,
3,3,18,1483,44.10,33.40,
3,3,19,1484,39.90,31.30,
3,3,20,1485,35.10,29.00,
3,3,21,1486,28.90,25.50,
3,3,22,1487,28.90,24.70,
3,3,23,1488,27.00,24.30,
3,4,0,1489,25.00,23.00,
3,4,1,1490,25.00,22.20,
3,4,2,1491,23.00,21.10,
3,4,3,1492,21.90,20.40,
3,4,4,1493,19.90,19.00,
3,4,5,1494,19.90,18.70,
3,4,6,1495,18.00,17.40,
3,4,7,1496,18.00,17.10,
3,4,8,1497,21.90,20.90,
3,4,9,1498,32.00,28.50,
3,4,10,1499,37.90,33.70,
3,4,11,1500,39.90,32.80,
3,4,12,1501,42.10,32.60,
3,4,13,1502,44.10,33.80,
3,4,14,1503,46.90,35.40,
3,4,15,1504,46.90,35.20,
3,4,16,1505,48.90,36.70,
3,4,17,1506,46.90,35.20,
3,4,18,1507,44.10,34.30,
3,4,19,1508,39.90,32.60,
3,4,20,1509,39.00,31.80,
3,4,21,1510,36.00,30.60,
3,4,22,1511,33.10,29.60,
3,4,23,1512,33.10,30.90,
3,5,0,1513,33.10,30.20,
3,5,1,1514,34.00,30.70,
3,5,2,1515,34.00,31.80,
3,5,3,1516,34.00,31.80,
3,5,4,1517,37.90,33.70,
3,5,5,1518,37.00,33.60,
3,5,6,1519,37.00,33.50,
3,5,7,1520,35.10,32.40,
3,5,8,1521,37.90,34.50,
3,5,9,1522,45.00,37.00,
3,5,10,1523,48.00,38.30,
3,5,11,1524,50.00,38.00,
3,5,12,1525,52.00,39.10,
3,5,13,1526,55.00,40.90,
3,5,14,1527,57.00,42.00,
3,5,15,1528,57.90,42.10,
3,5,16,1529,59.00,42.50,
3,5,17,1530,59.00,42.50,
3,5,18,1531,57.00,41.70,
3,5,19,1532,52.00,39.90,
3,5,20,1533,46.90,37.70,
3,5,21,1534,39.00,34.70,
3,5,22,1535,39.00,34.70,
3,5,23,1536,34.00,31.10,
3,6,0,1537,33.10,30.50,
3,6,1,1538,32.00,30.30,
3,6,2,1539,32.00,30.70,
3,6,3,1540,32.00,29.90,
3,6,4,1541,30.90,29.70,
3,6,5,1542,30.90,29.70,
3,6,6,1543,33.10,31.70,
3,6,7,1544,32.00,31.10,
3,6,8,1545,35.10,33.70,
3,6,9,1546,46.90,41.70,
3,6,10,1547,55.90,46.50,
3,6,11,1548,60.10,48.10,
3,6,12,1549,62.10,48.70,
3,6,13,1550,64.00,48.90,
3,6,14,1551,64.90,49.30,
3,6,15,1552,66.90,50.50,
3,6,16,1553,68.00,50.90,
3,6,17,1554,68.00,51.30,
3,6,18,1555,64.90,49.60,
3,6,19,1556,60.10,47.10,
3,6,20,1557,52.00,43.90,
3,6,21,1558,48.00,41.90,
3,6,22,1559,43.00,39.70,
3,6,23,1560,43.00,38.90,
3,7,0,1561,39.90,37.20,
3,7,1,1562,39.90,37.20,
3,7,2,1563,39.00,36.70,
3,7,3,1564,37.90,35.80,
3,7,4,1565,37.90,36.20,
3,7,5,1566,39.00,37.60,
3,7,6,1567,39.00,37.20,
3,7,7,1568,41.00,39.10,
3,7,8,1569,45.00,43.00,
3,7,9,1570,52.00,48.20,
3,7,10,1571,59.00,51.80,
3,7,11,1572,66.90,55.10,
3,7,12,1573,70.00,56.70,
3,7,13,1574,75.00,56.30,
3,7,14,1575,75.90,59.00,
3,7,15,1576,64.90,60.00,
3,7,16,1577,66.00,62.20,
3,7,17,1578,66.00,62.20,
3,7,18,1579,55.90,54.20,
3,7,19,1580,55.00,53.90,
3,7,20,1581,55.00,54.50,
3,7,21,1582,57.00,54.70,
3,7,22,1583,57.00,54.70,
3,7,23,1584,57.90,55.10,
3,8,0,1585,57.90,55.10,
3,8,1,1586,55.00,51.60,
3,8,2,1587,52.00,49.30,
3,8,3,1588,50.00,45.50,
3,8,4,1589,46.90,43.10,
3,8,5,1590,45.00,40.80,
3,8,6,1591,41.00,38.70,
3,8,7,1592,39.90,38.10,
3,8,8,1593,45.00,40.80,
3,8,9,1594,48.00,41.50,
3,8,10,1595,50.00,43.00,
3,8,11,1596,52.00,44.30,
3,8,12,1597,54.00,44.90,
3,8,13,1598,55.90,45.90,
3,8,14,1599,55.90,45.90,
3,8,15,1600,55.00,45.40,
3,8,16,1601,57.00,46.00,
3,8,17,1602,57.90,45.40,
3,8,18,1603,52.00,41.10,
3,8,19,1604,48.00,36.90,
3,8,20,1605,45.00,35.60,
3,8,21,1606,42.10,33.60,
3,8,22,1607,39.90,32.30,
3,8,23,1608,37.90,31.10,
3,9,0,1609,37.00,30.10,
3,9,1,1610,34.00,28.30,
3,9,2,1611,33.10,27.80,
3,9,3,1612,32.00,26.60,
3,9,4,1613,32.00,26.90,
3,9,5,1614,30.00,25.60,
3,9,6,1615,30.00,25.40,
3,9,7,1616,28.90,24.70,
3,9,8,1617,33.10,27.50,
3,9,9,1618,36.00,29.00,
3,9,10,1619,39.00,30.60,
3,9,11,1620,41.00,31.50,
3,9,12,1621,44.10,33.30,
3,9,13,1622,46.00,34.20,
3,9,14,1623,46.90,34.90,
3,9,15,1624,48.90,36.10,
3,9,16,1625,50.00,36.90,
3,9,17,1626,50.00,36.90,
3,9,18,1627,48.00,36.00,
3,9,19,1628,44.10,34.70,
3,9,20,1629,42.10,33.30,
3,9,21,1630,41.00,32.90,
3,9,22,1631,39.00,33.60,
3,9,23,1632,42.10,35.00,
3,10,0,1633,42.10,35.70,
3,10,1,1634,42.10,36.10,
3,10,2,1635,42.10,36.40,
3,10,3,1636,41.00,36.30,
3,10,4,1637,42.10,37.70,
3,10,5,1638,42.10,36.90,
3,10,6,1639,41.00,36.60,
3,10,7,1640,42.10,36.90,
3,10,8,1641,42.10,36.90,
3,10,9,1642,43.00,37.70,
3,10,10,1643,44.10,39.20,
3,10,11,1644,43.00,40.10,
3,10,12,1645,43.00,40.60,
3,10,13,1646,44.10,42.00,
3,10,14,1647,45.00,43.90,
3,10,15,1648,48.00,46.40,
3,10,16,1649,48.90,47.80,
3,10,17,1650,50.00,48.90,
3,10,18,1651,50.00,48.90,
3,10,19,1652,50.00,49.40,
3,10,20,1653,50.00,49.40,
3,10,21,1654,50.00,49.40,
3,10,22,1655,50.00,49.30,
3,10,23,1656,50.00,49.40,
3,11,0,1657,50.00,50.00,
3,11,1,1658,50.00,50.00,
3,11,2,1659,50.00,50.00,
3,11,3,1660,50.00,50.00,
3,11,4,1661,51.10,51.00,
3,11,5,1662,52.00,51.90,
3,11,6,1663,52.00,50.80,
3,11,7,1664,50.00,49.30,
3,11,8,1665,50.00,48.30,
3,11,9,1666,51.10,49.30,
3,11,10,1667,52.00,50.20,
3,11,11,1668,54.00,52.70,
3,11,12,1669,55.00,53.10,
3,11,13,1670,55.00,53.10,
3,11,14,1671,55.00,53.80,
3,11,15,1672,54.00,52.20,
3,11,16,1673,55.00,53.70,
3,11,17,1674,55.90,54.10,
3,11,18,1675,55.00,54.30,
3,11,19,1676,54.00,53.30,
3,11,20,1677,53.10,53.00,
3,11,21,1678,53.10,52.90,
3,11,22,1679,53.10,53.00,
3,11,23,1680,54.00,53.80,
3,12,0,1681,54.00,53.80,
3,12,1,1682,55.00,54.90,
3,12,2,1683,55.00,54.90,
3,12,3,1684,55.00,54.90,
3,12,4,1685,55.90,55.80,
3,12,5,1686,55.90,55.80,
3,12,6,1687,57.00,56.90,
3,12,7,1688,57.00,56.90,
3,12,8,1689,57.90,57.80,
3,12,9,1690,59.00,58.90,
3,12,10,1691,60.10,60.00,
3,12,11,1692,61.00,60.90,
3,12,12,1693,66.00,65.20,
3,12,13,1694,70.00,67.20,
3,12,14,1695,73.90,69.00,
3,12,15,1696,73.90,68.50,
3,12,16,1697,75.00,67.60,
3,12,17,1698,75.90,67.20,
3,12,18,1699,75.00,66.90,
3,12,19,1700,72.00,66.00,
3,12,20,1701,69.10,64.50,
3,12,21,1702,68.00,63.40,
3,12,22,1703,60.10,59.40,
3,12,23,1704,60.10,59.40,
3,13,0,1705,59.00,59.00,
3,13,1,1706,60.10,59.40,
3,13,2,1707,60.10,60.10,
3,13,3,1708,59.00,59.00,
3,13,4,1709,64.00,62.70,
3,13,5,1710,64.90,63.60,
3,13,6,1711,64.90,63.60,
3,13,7,1712,64.90,63.60,
3,13,8,1713,66.00,64.70,
3,13,9,1714,68.00,65.90,
3,13,10,1715,70.00,67.30,
3,13,11,1716,70.00,67.30,
3,13,12,1717,72.00,67.90,
3,13,13,1718,66.90,65.00,
3,13,14,1719,69.10,66.30,
3,13,15,1720,72.00,68.00,
3,13,16,1721,71.10,67.70,
3,13,17,1722,72.00,68.60,
3,13,18,1723,70.00,68.00,
3,13,19,1724,68.00,66.70,
3,13,20,1725,66.90,66.40,
