MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,12,7,1016,42.10,39.60,
2,12,8,1017,42.10,39.60,
2,12,9,1018,42.10,39.60,
2,12,10,1019,44.10,41.00,
2,12,11,1020,48.00,43.50,
2,12,12,1021,48.90,43.90,
2,12,13,1022,51.10,44.50,
2,12,14,1023,53.10,45.50,
2,12,15,1024,53.10,44.40,
2,12,16,1025,53.10,44.80,
2,12,17,1026,53.10,45.20,
2,12,18,1027,52.00,43.90,
2,12,19,1028,51.10,43.40,
2,12,20,1029,50.00,43.20,
2,12,21,1030,48.90,42.70,
2,12,22,1031,48.90,43.10,
2,12,23,1032,48.00,42.70,
2,13,0,1033,48.00,42.70,
2,13,1,1034,46.90,42.50,
2,13,2,1035,45.00,41.50,
2,13,3,1036,44.10,41.10,
2,13,4,1037,43.00,40.50,
2,13,5,1038,44.10,41.60,
2,13,6,1039,44.10,41.10,
2,13,7,1040,44.10,41.10,
2,13,8,1041,45.00,41.50,
2,13,9,1042,46.00,42.90,
2,13,10,1043,46.90,44.40,
2,13,11,1044,50.00,47.20,
2,13,12,1045,53.10,49.10,
2,13,13,1046,55.90,50.80,
2,13,14,1047,59.00,53.20,
2,13,15,1048,61.00,54.00,
2,13,16,1049,62.10,55.00,
2,13,17,1050,63.00,55.30,
2,13,18,1051,63.00,55.30,
2,13,19,1052,61.00,54.50,
2,13,20,1053,60.10,54.20,
2,13,21,1054,59.00,53.70,
2,13,22,1055,57.90,53.20,
2,13,23,1056,57.00,53.40,
2,14,0,1057,57.00,53.90,
2,14,1,1058,57.00,53.90,
2,14,2,1059,55.90,53.50,
2,14,3,1060,54.00,52.70,
2,14,4,1061,55.00,53.10,
2,14,5,1062,55.00,53.10,
2,14,6,1063,54.00,53.30,
2,14,7,1064,54.00,53.30,
2,14,8,1065,54.00,53.30,
2,14,9,1066,55.00,54.30,
2,14,10,1067,55.00,54.30,
2,14,11,1068,57.00,56.20,
2,14,12,1069,59.00,58.20,
2,14,13,1070,60.10,58.60,
2,14,14,1071,60.10,59.30,
2,14,15,1072,66.00,62.10,
2,14,16,1073,66.90,61.80,
2,14,17,1074,66.00,61.40,
2,14,18,1075,66.00,62.10,
2,14,19,1076,64.00,61.40,
2,14,20,1077,63.00,60.40,
2,14,21,1078,62.10,60.00,
2,14,22,1079,62.10,60.00,
2,14,23,1080,61.00,59.60,
2,15,0,1081,61.00,59.60,
2,15,1,1082,61.00,60.30,
2,15,2,1083,61.00,60.30,
2,15,3,1084,61.00,60.40,
2,15,4,1085,61.00,60.40,
2,15,5,1086,61.00,60.40,
2,15,6,1087,61.00,60.40,
2,15,7,1088,61.00,60.40,
2,15,8,1089,61.00,60.40,
2,15,9,1090,63.00,61.60,
2,15,10,1091,64.90,63.50,
2,15,11,1092,69.10,64.90,
2,15,12,1093,73.90,65.30,
2,15,13,1094,78.10,66.20,
2,15,14,1095,81.00,65.90,
2,15,15,1096,84.00,64.90,
2,15,16,1097,84.00,64.00,
2,15,17,1098,82.00,65.80,
2,15,18,1099,80.10,65.20,
2,15,19,1100,75.90,63.80,
2,15,20,1101,64.00,55.80,
2,15,21,1102,55.90,50.50,
2,15,22,1103,53.10,47.80,
2,15,23,1104,48.90,45.40,
2,16,0,1105,46.00,43.00,
2,16,1,1106,43.00,40.50,
2,16,2,1107,39.90,38.10,
2,16,3,1108,39.00,37.20,
2,16,4,1109,37.90,36.10,
2,16,5,1110,37.00,35.30,
2,16,6,1111,35.10,33.80,
2,16,7,1112,35.10,32.90,
2,16,8,1113,34.00,31.80,
2,16,9,1114,35.10,32.40,
2,16,10,1115,36.00,32.90,
2,16,11,1116,36.00,32.60,
2,16,12,1117,37.00,33.20,
2,16,13,1118,37.90,33.30,
2,16,14,1119,37.00,32.00,
2,16,15,1120,36.00,31.20,
2,16,16,1121,35.10,30.70,
2,16,17,1122,35.10,30.40,
2,16,18,1123,34.00,29.10,
2,16,19,1124,33.10,28.60,
2,16,20,1125,32.00,27.90,
2,16,21,1126,30.90,27.30,
2,16,22,1127,30.00,26.10,
2,16,23,1128,30.00,25.80,
2,17,0,1129,28.90,24.90,
2,17,1,1130,28.90,24.90,
2,17,2,1131,28.00,24.30,
2,17,3,1132,28.00,24.30,
2,17,4,1133,27.00,23.40,
2,17,5,1134,27.00,23.40,
2,17,6,1135,27.00,23.40,
2,17,7,1136,27.00,23.40,
2,17,8,1137,27.00,23.70,
2,17,9,1138,28.00,24.30,
2,17,10,1139,28.90,24.90,
2,17,11,1140,30.90,26.70,
2,17,12,1141,33.10,28.30,
2,17,13,1142,35.10,29.70,
2,17,14,1143,37.90,31.40,
2,17,15,1144,39.00,32.30,
2,17,16,1145,39.00,32.90,
2,17,17,1146,39.00,32.60,
2,17,18,1147,39.00,32.60,
2,17,19,1148,37.90,32.30,
2,17,20,1149,37.00,32.50,
2,17,21,1150,37.00,33.20,
2,17,22,1151,36.00,33.00,
2,17,23,1152,36.00,33.40,
2,18,0,1153,36.00,33.80,
2,18,1,1154,36.00,33.80,
2,18,2,1155,36.00,33.80,
2,18,3,1156,36.00,33.80,
2,18,4,1157,36.00,33.80,
2,18,5,1158,36.00,33.80,
2,18,6,1159,36.00,33.80,
2,18,7,1160,36.00,33.80,
2,18,8,1161,36.00,34.30,
2,18,9,1162,37.90,35.80,
2,18,10,1163,41.00,37.80,
2,18,11,1164,44.10,39.50,
2,18,12,1165,48.00,41.50,
2,18,13,1166,51.10,43.80,
2,18,14,1167,54.00,46.00,
2,18,15,1168,55.90,47.70,
2,18,16,1169,57.90,49.10,
2,18,17,1170,57.00,48.70,
2,18,18,1171,57.00,48.70,
2,18,19,1172,54.00,47.80,
2,18,20,1173,51.10,46.90,
2,18,21,1174,48.90,45.90,
2,18,22,1175,48.00,45.90,
2,18,23,1176,46.90,45.40,
2,19,0,1177,46.90,45.50,
2,19,1,1178,48.00,47.00,
2,19,2,1179,48.90,47.90,
2,19,3,1180,50.00,49.00,
2,19,4,1181,50.00,49.50,
2,19,5,1182,50.00,49.50,
2,19,6,1183,50.00,49.50,
2,19,7,1184,50.00,49.50,
2,19,8,1185,50.00,49.50,
2,19,9,1186,51.10,49.90,
2,19,10,1187,55.00,53.90,
2,19,11,1188,62.10,57.20,
2,19,12,1189,71.10,61.10,
2,19,13,1190,79.00,64.30,
2,19,14,1191,88.00,62.50,
2,19,15,1192,87.10,61.40,
2,19,16,1193,87.10,61.40,
2,19,17,1194,86.00,60.40,
2,19,18,1195,84.00,60.00,
2,19,19,1196,78.10,57.80,
2,19,20,1197,75.00,57.40,
2,19,21,1198,72.00,56.30,
2,19,22,1199,66.00,53.40,
2,19,23,1200,57.90,49.60,
2,20,0,1201,55.90,48.70,
2,20,1,1202,57.00,50.10,
2,20,2,1203,55.90,49.10,
2,20,3,1204,52.00,46.40,
2,20,4,1205,50.00,45.50,
2,20,5,1206,50.00,45.50,
2,20,6,1207,51.10,46.00,
2,20,7,1208,52.00,47.40,
2,20,8,1209,55.00,49.60,
2,20,9,1210,57.90,51.40,
2,20,10,1211,66.00,55.10,
2,20,11,1212,72.00,58.90,
2,20,12,1213,75.90,62.80,
2,20,13,1214,80.10,64.70,
2,20,14,1215,82.00,65.90,
2,20,15,1216,82.00,66.90,
2,20,16,1217,81.00,66.60,
2,20,17,1218,78.10,65.70,
2,20,18,1219,73.90,64.30,
2,20,19,1220,70.00,63.00,
2,20,20,1221,66.90,61.90,
2,20,21,1222,66.00,61.60,
2,20,22,1223,64.00,60.90,
2,20,23,1224,63.00,59.90,
2,21,0,1225,62.10,60.20,
2,21,1,1226,59.00,57.20,
2,21,2,1227,62.10,59.00,
2,21,3,1228,62.10,57.20,
2,21,4,1229,54.00,51.80,
2,21,5,1230,55.90,54.30,
2,21,6,1231,52.00,49.30,
2,21,7,1232,54.00,49.20,
2,21,8,1233,52.00,45.90,
2,21,9,1234,64.90,51.70,
2,21,10,1235,72.00,54.30,
2,21,11,1236,73.90,54.70,
2,21,12,1237,77.00,55.00,
2,21,13,1238,78.10,55.40,
2,21,14,1239,80.10,56.20,
2,21,15,1240,82.00,56.90,
2,21,16,1241,82.90,57.00,
2,21,17,1242,82.00,56.40,
2,21,18,1243,80.10,55.30,
2,21,19,1244,72.00,52.60,
2,21,20,1245,66.90,50.80,
2,21,21,1246,63.00,49.40,
2,21,22,1247,61.00,48.90,
2,21,23,1248,62.10,50.50,
2,22,0,1249,59.00,48.80,
2,22,1,1250,59.00,48.00,
2,22,2,1251,53.10,45.30,
2,22,3,1252,51.10,45.50,
2,22,4,1253,51.10,45.10,
2,22,5,1254,48.90,43.20,
2,22,6,1255,51.10,45.10,
2,22,7,1256,54.00,46.90,
2,22,8,1257,54.00,46.50,
2,22,9,1258,61.00,49.20,
2,22,10,1259,70.00,53.40,
2,22,11,1260,78.10,56.70,
2,22,12,1261,81.00,57.40,
2,22,13,1262,82.90,57.90,
2,22,14,1263,86.00,58.70,
2,22,15,1264,87.10,58.50,
2,22,16,1265,86.00,58.40,
2,22,17,1266,86.00,58.10,
2,22,18,1267,82.90,57.50,
2,22,19,1268,78.10,56.30,
2,22,20,1269,75.00,55.50,
2,22,21,1270,73.00,54.70,
2,22,22,1271,71.10,53.90,
2,22,23,1272,71.10,55.40,
2,23,0,1273,68.00,53.40,
2,23,1,1274,64.90,52.90,
2,23,2,1275,66.00,53.00,
2,23,3,1276,55.90,48.20,
2,23,4,1277,59.00,50.90,
2,23,5,1278,57.90,50.40,
2,23,6,1279,55.00,47.80,
2,23,7,1280,53.10,46.40,
2,23,8,1281,52.00,46.80,
2,23,9,1282,59.00,51.80,
2,23,10,1283,66.90,50.70,
2,23,11,1284,68.00,51.50,
2,23,12,1285,70.00,53.00,
2,23,13,1286,72.00,55.00,
2,23,14,1287,73.00,55.80,
2,23,15,1288,75.00,56.60,
2,23,16,1289,75.00,56.60,
2,23,17,1290,71.10,55.00,
2,23,18,1291,68.00,53.80,
2,23,19,1292,63.00,51.70,
2,23,20,1293,59.00,50.00,
2,23,21,1294,57.00,49.50,
2,23,22,1295,55.00,48.60,
2,23,23,1296,54.00,47.70,
2,24,0,1297,52.00,46.80,
2,24,1,1298,50.00,45.40,
2,24,2,1299,52.00,46.80,
2,24,3,1300,52.00,46.80,
2,24,4,1301,51.10,46.40,
2,24,5,1302,50.00,45.40,
2,24,6,1303,48.00,43.90,
2,24,7,1304,48.00,44.40,
2,24,8,1305,51.10,47.30,
2,24,9,1306,57.00,50.40,
2,24,10,1307,62.10,52.50,
2,24,11,1308,66.90,55.00,
2,24,12,1309,73.90,59.00,
2,24,13,1310,75.90,59.70,
2,24,14,1311,78.10,61.50,
2,24,15,1312,77.00,58.90,
2,24,16,1313,72.00,56.20,
2,24,17,1314,70.00,54.10,
2,24,18,1315,66.00,52.10,
2,24,19,1316,62.10,50.00,
2,24,20,1317,59.00,48.60,
2,24,21,1318,55.90,47.30,
2,24,22,1319,54.00,45.90,
2,24,23,1320,51.10,44.20,
2,25,0,1321,50.00,43.60,
2,25,1,1322,48.00,42.20,
2,25,2,1323,46.90,41.30,
2,25,3,1324,46.00,40.80,
2,25,4,1325,43.00,38.80,
2,25,5,1326,42.10,38.30,
2,25,6,1327,41.00,37.70,
2,25,7,1328,39.00,36.30,
2,25,8,1329,42.10,38.70,
2,25,9,1330,48.00,42.60,
2,25,10,1331,53.10,44.60,
2,25,11,1332,57.00,45.50,
2,25,12,1333,63.00,47.90,
2,25,13,1334,63.00,47.90,
2,25,14,1335,66.00,49.90,
2,25,15,1336,66.90,50.30,
2,25,16,1337,66.90,50.00,
2,25,17,1338,66.00,49.30,
2,25,18,1339,64.90,48.10,
2,25,19,1340,60.10,45.60,
2,25,20,1341,55.90,43.20,
2,25,21,1342,54.00,41.90,
2,25,22,1343,51.10,40.40,
2,25,23,1344,50.00,39.20,
2,26,0,1345,48.00,38.20,
2,26,1,1346,46.00,36.50,
2,26,2,1347,44.10,34.90,
2,26,3,1348,42.10,33.50,
2,26,4,1349,41.00,32.30,
2,26,5,1350,39.00,31.10,
2,26,6,1351,37.00,30.00,
2,26,7,1352,37.00,30.00,
2,26,8,1353,37.90,30.50,
2,26,9,1354,41.00,32.10,
2,26,10,1355,44.10,33.60,
2,26,11,1356,46.90,35.70,
2,26,12,1357,51.10,38.40,
2,26,13,1358,55.00,40.80,
2,26,14,1359,60.10,43.30,
2,26,15,1360,61.00,43.80,
2,26,16,1361,64.00,45.50,
2,26,17,1362,63.00,45.30,
2,26,18,1363,61.00,44.30,
2,26,19,1364,57.00,42.30,
2,26,20,1365,55.00,41.90,
2,26,21,1366,52.00,40.30,
2,26,22,1367,52.00,40.30,
2,26,23,1368,51.10,40.50,
2,27,0,1369,48.90,40.40,
2,27,1,1370,46.90,40.10,
2,27,2,1371,46.00,40.10,
2,27,3,1372,45.00,39.50,
2,27,4,1373,43.00,38.50,
2,27,5,1374,43.00,38.80,
2,27,6,1375,39.90,36.80,
2,27,7,1376,41.00,38.20,
2,27,8,1377,44.10,40.70,
2,27,9,1378,50.00,44.80,
2,27,10,1379,55.90,48.50,
2,27,11,1380,64.90,53.20,
2,27,12,1381,68.00,53.30,
2,27,13,1382,71.10,54.10,
2,27,14,1383,73.90,55.00,
2,27,15,1384,75.00,54.70,
2,27,16,1385,75.00,54.70,
2,27,17,1386,73.00,54.20,
2,27,18,1387,72.00,53.80,
2,27,19,1388,66.00,52.10,
2,27,20,1389,63.00,50.80,
2,27,21,1390,61.00,49.60,
2,27,22,1391,60.10,49.50,
2,27,23,1392,57.00,48.10,
2,28,0,1393,55.90,47.60,
2,28,1,1394,55.90,47.60,
2,28,2,1395,54.00,47.70,
2,28,3,1396,53.10,47.30,
2,28,4,1397,51.10,46.80,
2,28,5,1398,50.00,47.30,
2,28,6,1399,51.10,48.30,
2,28,7,1400,53.10,49.70,
2,28,8,1401,54.00,51.10,
2,28,9,1402,59.00,54.30,
2,28,10,1403,66.90,59.50,
2,28,11,1404,71.10,60.40,
2,28,12,1405,73.90,61.50,
2,28,13,1406,75.00,61.80,
2,28,14,1407,75.90,60.80,
2,28,15,1408,75.00,60.00,
2,28,16,1409,75.90,59.80,
2,28,17,1410,79.00,62.30,
2,28,18,1411,75.90,61.20,
2,28,19,1412,69.60,59.00,
2,28,20,1413,64.40,57.20,
2,28,21,1414,61.50,56.70,
2,28,22,1415,59.20,56.20,
2,28,23,1416,57.60,55.50,
3,1,0,1417,56.70,54.90,
3,1,1,1418,54.30,53.00,
3,1,2,1419,53.40,52.10,
3,1,3,1420,52.30,51.20,
3,1,4,1421,51.30,50.20,
3,1,5,1422,50.20,49.30,
3,1,6,1423,49.10,48.40,
3,1,7,1424,48.00,47.40,
3,1,8,1425,48.90,47.80,
3,1,9,1426,48.90,48.30,
3,1,10,1427,50.00,48.80,
3,1,11,1428,51.10,49.30,
3,1,12,1429,51.10,49.30,
3,1,13,1430,53.10,50.20,
3,1,14,1431,53.10,50.20,
3,1,15,1432,54.00,51.10,
3,1,16,1433,54.00,51.10,
3,1,17,1434,53.10,50.20,
3,1,18,1435,53.10,50.70,
3,1,19,1436,53.10,50.70,
3,1,20,1437,52.00,50.20,
3,1,21,1438,50.00,49.90,
3,1,22,1439,50.00,49.30,
3,1,23,1440,48.90,48.90,
3,2,0,1441,50.00,50.00,
3,2,1,1442,50.00,50.00,
3,2,2,1443,50.00,50.00,
3,2,3,1444,50.00,50.00,
3,2,4,1445,50.00,49.40,
3,2,5,1446,51.10,50.50,
3,2,6,1447,51.10,50.50,
3,2,7,1448,50.00,49.40,
3,2,8,1449,50.00,49.40,
3,2,9,1450,51.10,50.50,
3,2,10,1451,51.10,50.50,
3,2,11,1452,54.00,52.30,
3,2,12,1453,55.90,53.10,
3,2,13,1454,57.90,55.00,
3,2,14,1455,60.10,55.90,
3,2,15,1456,61.00,57.40,
3,2,16,1457,62.10,57.80,
3,2,17,1458,63.00,58.20,
3,2,18,1459,62.10,57.80,
3,2,19,1460,60.10,57.10,
3,2,20,1461,60.10,57.10,
3,2,21,1462,59.00,57.20,
3,2,22,1463,57.90,56.30,
3,2,23,1464,57.90,56.30,
3,3,0,1465,57.90,56.80,
3,3,1,1466,57.00,57.20,
3,3,2,1467,57.00,57.20,
3,3,3,1468,57.00,57.20,
3,3,4,1469,57.90,58.10,
3,3,5,1470,59.00,59.20,
3,3,6,1471,59.00,59.20,
3,3,7,1472,59.00,59.20,
3,3,8,1473,60.10,60.30,
3,3,9,1474,61.00,61.20,
3,3,10,1475,64.00,63.50,
3,3,11,1476,64.90,63.80,
3,3,12,1477,66.00,64.20,
3,3,13,1478,64.90,63.80,
3,3,14,1479,66.00,64.20,
3,3,15,1480,66.00,64.20,
3,3,16,1481,70.00,66.20,
3,3,17,1482,70.00,66.20,
3,3,18,1483,71.10,65.90,
3,3,19,1484,68.00,64.90,
3,3,20,1485,64.90,63.90,
3,3,21,1486,66.00,64.20,
3,3,22,1487,64.90,64.60,
3,3,23,1488,66.00,65.50,
3,4,0,1489,66.90,65.80,
3,4,1,1490,66.90,66.60,
3,4,2,1491,68.00,66.90,
3,4,3,1492,68.00,66.90,
3,4,4,1493,69.10,67.20,
3,4,5,1494,66.90,66.50,
3,4,6,1495,66.00,66.30,
3,4,7,1496,60.10,57.20,
3,4,8,1497,44.10,42.10,
3,4,9,1498,37.00,35.70,
3,4,10,1499,36.00,34.30,
3,4,11,1500,36.00,33.90,
3,4,12,1501,35.10,32.50,
3,4,13,1502,33.10,30.60,
3,4,14,1503,30.90,28.60,
3,4,15,1504,30.90,28.30,
3,4,16,1505,30.00,27.40,
3,4,17,1506,28.90,26.70,
3,4,18,1507,28.90,26.40,
3,4,19,1508,28.90,25.70,
3,4,20,1509,30.00,25.90,
3,4,21,1510,30.90,26.70,
3,4,22,1511,30.90,26.70,
3,4,23,1512,32.00,27.40,
3,5,0,1513,32.00,27.10,
3,5,1,1514,32.00,27.10,
3,5,2,1515,30.90,26.40,
3,5,3,1516,30.00,25.60,
3,5,4,1517,28.90,24.90,
3,5,5,1518,28.90,25.20,
3,5,6,1519,28.00,23.80,
3,5,7,1520,27.00,23.20,
3,5,8,1521,28.00,24.40,
3,5,9,1522,28.00,23.60,
3,5,10,1523,30.00,24.20,
3,5,11,1524,32.00,25.50,
3,5,12,1525,33.10,27.00,
3,5,13,1526,34.00,27.80,
3,5,14,1527,37.90,30.60,
3,5,15,1528,39.00,31.20,
3,5,16,1529,39.00,31.20,
3,5,17,1530,37.90,30.40,
3,5,18,1531,37.90,30.40,
3,5,19,1532,35.10,28.20,
3,5,20,1533,35.10,28.00,
3,5,21,1534,34.00,27.60,
3,5,22,1535,33.10,27.30,
3,5,23,1536,32.00,26.40,
3,6,0,1537,32.00,26.10,
3,6,1,1538,30.90,25.40,
3,6,2,1539,28.00,24.60,
3,6,3,1540,30.00,25.30,
3,6,4,1541,30.90,25.40,
3,6,5,1542,30.90,25.70,
3,6,6,1543,30.00,24.90,
3,6,7,1544,28.90,23.90,
3,6,8,1545,28.90,23.90,
3,6,9,1546,32.00,25.70,
3,6,10,1547,34.00,26.30,
3,6,11,1548,37.90,29.70,
3,6,12,1549,39.90,31.00,
3,6,13,1550,43.00,33.10,
3,6,14,1551,46.90,35.50,
3,6,15,1552,48.00,36.10,
3,6,16,1553,48.00,36.30,
3,6,17,1554,48.90,36.80,
3,6,18,1555,46.90,35.70,
3,6,19,1556,44.10,34.10,
3,6,20,1557,39.90,32.00,
3,6,21,1558,37.90,30.80,
3,6,22,1559,37.00,30.00,
3,6,23,1560,36.00,29.30,
3,7,0,1561,34.00,28.30,
3,7,1,1562,30.90,26.40,
3,7,2,1563,28.90,25.70,
3,7,3,1564,28.00,24.90,
3,7,4,1565,27.00,24.20,
3,7,5,1566,27.00,23.90,
3,7,6,1567,28.00,24.60,
3,7,7,1568,28.00,24.60,
3,7,8,1569,30.00,25.80,
3,7,9,1570,34.00,28.30,
3,7,10,1571,37.90,30.10,
3,7,11,1572,41.00,32.80,
3,7,12,1573,45.00,36.00,
3,7,13,1574,50.00,39.30,
3,7,14,1575,53.10,40.90,
3,7,15,1576,55.00,41.60,
3,7,16,1577,57.00,42.10,
3,7,17,1578,57.90,42.80,
3,7,18,1579,55.90,41.80,
3,7,19,1580,51.10,39.90,
3,7,20,1581,46.90,38.00,
3,7,21,1582,44.10,37.20,
3,7,22,1583,42.10,36.80,
3,7,23,1584,43.00,37.30,
3,8,0,1585,39.00,35.40,
3,8,1,1586,37.90,34.80,
3,8,2,1587,37.00,33.90,
3,8,3,1588,36.00,33.40,
3,8,4,1589,35.10,32.80,
3,8,5,1590,34.00,32.20,
3,8,6,1591,33.10,31.20,
3,8,7,1592,33.10,31.20,
3,8,8,1593,37.00,33.90,
3,8,9,1594,39.90,35.10,
3,8,10,1595,43.00,36.50,
3,8,11,1596,48.90,40.40,
3,8,12,1597,51.10,41.90,
3,8,13,1598,55.90,44.20,
3,8,14,1599,59.00,46.50,
3,8,15,1600,61.00,47.00,
3,8,16,1601,62.10,47.50,
3,8,17,1602,63.00,48.30,
3,8,18,1603,61.00,47.00,
3,8,19,1604,57.90,45.60,
3,8,20,1605,53.10,43.60,
3,8,21,1606,51.10,42.30,
3,8,22,1607,50.00,41.70,
3,8,23,1608,48.90,40.70,
3,9,0,1609,48.00,40.70,
3,9,1,1610,45.00,39.50,
3,9,2,1611,44.10,39.00,
3,9,3,1612,43.00,38.00,
3,9,4,1613,39.00,35.90,
3,9,5,1614,37.90,36.00,
3,9,6,1615,36.00,34.60,
3,9,7,1616,36.00,34.60,
3,9,8,1617,42.10,38.70,
3,9,9,1618,50.00,43.10,
3,9,10,1619,55.00,45.20,
3,9,11,1620,57.90,46.20,
3,9,12,1621,62.10,48.10,
3,9,13,1622,64.90,49.10,
3,9,14,1623,68.00,49.80,
3,9,15,1624,70.00,50.70,
3,9,16,1625,71.10,50.50,
3,9,17,1626,71.10,50.00,
3,9,18,1627,70.00,49.50,
3,9,19,1628,66.00,47.20,
3,9,20,1629,63.00,46.90,
3,9,21,1630,60.10,45.90,
3,9,22,1631,55.00,44.20,
3,9,23,1632,55.00,43.50,
3,10,0,1633,53.10,43.20,
3,10,1,1634,52.00,42.30,
3,10,2,1635,50.00,41.70,
3,10,3,1636,46.90,40.50,
3,10,4,1637,46.90,39.70,
3,10,5,1638,42.10,37.60,
3,10,6,1639,42.10,38.80,
3,10,7,1640,44.10,39.80,
3,10,8,1641,48.90,42.30,
3,10,9,1642,57.90,46.60,
3,10,10,1643,63.00,48.90,
3,10,11,1644,71.10,52.10,
3,10,12,1645,73.00,51.70,
3,10,13,1646,75.00,52.00,
3,10,14,1647,77.00,52.80,
3,10,15,1648,78.10,52.70,
3,10,16,1649,78.10,53.00,
3,10,17,1650,78.10,53.00,
3,10,18,1651,75.90,52.60,
3,10,19,1652,71.10,50.60,
3,10,20,1653,66.90,48.70,
3,10,21,1654,64.00,47.70,
3,10,22,1655,62.10,47.50,
3,10,23,1656,60.10,46.60,
3,11,0,1657,57.90,46.00,
3,11,1,1658,55.90,46.00,
3,11,2,1659,55.90,47.30,
3,11,3,1660,54.00,47.70,
3,11,4,1661,50.00,45.30,
3,11,5,1662,50.00,45.30,
3,11,6,1663,46.90,43.80,
3,11,7,1664,48.00,43.90,
3,11,8,1665,53.10,47.30,
3,11,9,1666,57.90,49.80,
3,11,10,1667,64.90,53.20,
3,11,11,1668,72.00,55.70,
3,11,12,1669,75.90,56.50,
3,11,13,1670,79.00,56.60,
3,11,14,1671,81.00,56.50,
3,11,15,1672,82.00,55.70,
3,11,16,1673,82.90,56.90,
3,11,17,1674,82.00,56.60,
3,11,18,1675,80.10,55.80,
3,11,19,1676,75.90,55.40,
3,11,20,1677,70.00,53.70,
3,11,21,1678,66.90,52.10,
3,11,22,1679,64.90,52.80,
3,11,23,1680,62.10,52.50,
3,12,0,1681,60.10,51.30,
3,12,1,1682,57.00,50.40,
3,12,2,1683,54.00,48.60,
3,12,3,1684,52.00,47.70,
3,12,4,1685,52.00,48.20,
3,12,5,1686,51.10,48.30,
3,12,6,1687,50.00,47.80,
3,12,7,1688,48.90,47.30,
3,12,8,1689,52.00,49.70,
3,12,9,1690,61.00,55.60,
3,12,10,1691,68.00,58.80,
3,12,11,1692,71.10,58.90,
3,12,12,1693,75.00,60.40,
3,12,13,1694,79.00,60.80,
3,12,14,1695,82.00,61.90,
3,12,15,1696,84.00,61.40,
3,12,16,1697,84.90,61.00,
3,12,17,1698,84.00,62.20,
3,12,18,1699,82.90,61.90,
3,12,19,1700,78.10,59.30,
3,12,20,1701,73.90,57.30,
3,12,21,1702,71.10,60.00,
3,12,22,1703,66.90,59.00,
3,12,23,1704,64.90,59.30,
3,13,0,1705,63.00,58.60,
3,13,1,1706,60.10,57.00,
3,13,2,1707,60.10,57.00,
3,13,3,1708,57.90,56.20,
3,13,4,1709,57.00,55.80,
3,13,5,1710,57.00,55.80,
3,13,6,1711,55.90,55.40,
3,13,7,1712,54.00,54.00,
3,13,8,1713,57.00,57.00,
3,13,9,1714,59.00,59.00,
3,13,10,1715,61.00,59.70,
3,13,11,1716,66.00,61.50,
3,13,12,1717,72.00,63.60,
3,13,13,1718,80.10,65.70,
3,13,14,1719,84.00,66.50,
3,13,15,1720,87.10,66.50,
3,13,16,1721,88.00,65.80,
3,13,17,1722,89.10,65.70,
3,13,18,1723,86.00,64.30,
3,13,19,1724,80.10,63.30,
3,13,20,1725,77.00,64.70,
3,13,21,1726,73.00,65.20,
3,13,22,1727,69.10,63.90,
3,13,23,1728,66.90,63.80,
3,14,0,1729,64.90,63.10,
3,14,1,1730,64.00,62.90,
3,14,2,1731,64.00,62.90,
3,14,3,1732,64.90,63.70,
3,14,4,1733,64.90,63.20,
3,14,5,1734,64.90,63.20,
3,14,6,1735,64.90,63.20,
3,14,7,1736,64.90,63.20,
3,14,8,1737,64.90,62.50,
3,14,9,1738,66.90,63.10,
3,14,10,1739,69.10,63.90,
3,14,11,1740,75.00,65.80,
3,14,12,1741,78.10,66.80,
3,14,13,1742,84.00,68.10,
3,14,14,1743,86.00,67.60,
3,14,15,1744,88.00,67.20,
3,14,16,1745,89.10,67.60,
3,14,17,1746,86.00,66.60,
3,14,18,1747,84.00,66.00,
3,14,19,1748,81.00,65.00,
3,14,20,1749,78.10,67.50,
3,14,21,1750,75.00,67.70,
3,14,22,1751,72.00,67.30,
3,14,23,1752,70.00,66.70,
3,15,0,1753,69.10,67.10,
3,15,1,1754,69.10,67.10,
3,15,2,1755,69.10,67.10,
3,15,3,1756,69.10,67.10,
3,15,4,1757,69.10,66.40,
3,15,5,1758,68.00,65.40,
3,15,6,1759,69.10,65.80,
3,15,7,1760,68.00,65.40,
3,15,8,1761,64.00,57.90,
3,15,9,1762,61.00,49.60,
3,15,10,1763,62.10,48.70,
3,15,11,1764,62.10,49.70,
3,15,12,1765,64.00,50.50,
3,15,13,1766,66.90,52.50,
3,15,14,1767,69.10,53.80,
3,15,15,1768,68.00,52.60,
3,15,16,1769,66.00,51.40,
3,15,17,1770,64.00,51.30,
3,15,18,1771,63.00,50.50,
3,15,19,1772,60.10,48.40,
3,15,20,1773,57.90,47.40,
3,15,21,1774,57.90,48.20,
3,15,22,1775,60.10,49.20,
3,15,23,1776,57.90,48.20,
3,16,0,1777,59.00,48.70,
3,16,1,1778,59.00,48.70,
3,16,2,1779,60.10,49.20,
3,16,3,1780,59.00,48.70,
3,16,4,1781,59.00,49.10,
3,16,5,1782,59.00,49.10,
3,16,6,1783,57.90,48.60,
3,16,7,1784,57.90,49.00,
3,16,8,1785,57.90,49.50,
3,16,9,1786,59.00,50.30,
3,16,10,1787,60.10,52.60,
3,16,11,1788,62.10,54.40,
3,16,12,1789,63.00,55.30,
3,16,13,1790,69.10,58.20,
3,16,14,1791,71.10,62.10,
